,station_id,row,data,realY,esti_data
666,A1001,5082,56.0,56.0,122.72
667,A1001,5083,112.0,112.0,171.21
668,A1001,5085,131.0,131.0,163.64
669,A1001,5086,131.0,131.0,169.44
670,A1001,5087,127.0,127.0,177.16
671,A1001,5088,129.0,129.0,154.06
672,A1001,5090,141.0,141.0,165.91
673,A1001,5091,149.0,149.0,189.54
674,A1001,5093,155.0,155.0,179.87
675,A1001,5094,158.0,158.0,150.95
676,A1001,5096,167.0,167.0,188.75
677,A1001,5104,279.0,279.0,310.43
678,A1001,5105,275.0,275.0,304.2
679,A1001,5106,289.0,289.0,310.43
680,A1001,5107,291.0,291.0,312.12
681,A1001,5108,289.0,289.0,297.6
682,A1001,5145,8.0,8.0,8.82
683,A1001,5152,13.0,13.0,39.88
684,A1001,5202,10.0,10.0,16.71
685,A1001,5206,8.0,8.0,10.42
686,A1001,5209,4.0,4.0,7.14
687,A1001,5226,7.0,7.0,7.75
688,A1001,5227,5.0,5.0,7.21
689,A1001,5228,7.0,7.0,7.64
690,A1001,5229,7.0,7.0,5.42
691,A1001,5237,4.0,4.0,10.56
692,A1001,5242,26.0,26.0,18.64
693,A1001,5244,3.0,3.0,5.24
694,A1001,5248,8.0,8.0,9.09
695,A1001,5249,5.0,5.0,9.47
696,A1001,5250,10.0,10.0,12.32
697,A1001,5251,49.0,49.0,65.0
698,A1001,5252,86.0,86.0,105.64
699,A1001,5255,110.0,110.0,107.06
700,A1001,5256,115.0,115.0,106.87
701,A1001,5261,140.0,140.0,110.58
702,A1001,5298,11.0,11.0,14.2
703,A1001,5299,9.0,9.0,12.66
704,A1001,5300,13.0,13.0,15.43
705,A1001,5301,17.0,17.0,16.78
706,A1001,5302,32.0,32.0,38.67
707,A1001,5303,27.0,27.0,19.08
708,A1001,5307,39.0,39.0,31.01
709,A1001,5329,201.0,201.0,172.74
710,A1001,5340,214.0,214.0,144.69
711,A1001,5392,30.0,30.0,26.47
712,A1001,5396,10.0,10.0,28.96
713,A1001,5460,72.0,72.0,68.83
714,A1001,5511,10.0,10.0,7.98
715,A1001,5512,10.0,10.0,6.86
716,A1001,5513,6.0,6.0,9.49
717,A1001,5514,14.0,14.0,13.23
718,A1001,5515,9.0,9.0,10.8
719,A1001,5516,5.0,5.0,9.23
720,A1001,5517,10.0,10.0,11.4
721,A1001,5518,7.0,7.0,11.16
722,A1001,5519,12.0,12.0,10.8
723,A1001,5520,7.0,7.0,9.34
724,A1001,5521,4.0,4.0,7.31
725,A1001,5522,7.0,7.0,7.49
726,A1001,5523,4.0,4.0,6.98
727,A1001,5524,7.0,7.0,6.75
728,A1001,5525,5.0,5.0,6.86
729,A1001,5526,6.0,6.0,7.72
730,A1001,5527,41.0,41.0,56.02
731,A1001,5528,55.0,55.0,66.54
732,A1001,5572,215.0,215.0,190.98
733,A1001,5573,47.0,47.0,76.0
734,A1001,5574,12.0,12.0,19.37
735,A1001,5575,12.0,12.0,14.71
736,A1001,5576,12.0,12.0,27.39
737,A1001,5577,12.0,12.0,17.03
738,A1001,5578,6.0,6.0,11.13
739,A1001,5579,8.0,8.0,8.31
740,A1001,5580,7.0,7.0,5.58
741,A1001,5608,10.0,10.0,7.25
742,A1001,5611,6.0,6.0,7.34
743,A1001,5747,154.0,154.0,162.87
744,A1001,5748,181.0,181.0,179.76
745,A1001,5781,269.0,269.0,285.96
746,A1001,5791,58.0,58.0,55.49
747,A1001,5794,157.0,157.0,165.87
748,A1001,5800,38.0,38.0,49.53
749,A1001,5801,36.0,36.0,36.42
750,A1001,5891,36.0,36.0,32.86
751,A1001,5920,50.0,50.0,47.28
752,A1001,5921,95.0,95.0,98.47
753,A1001,5922,131.0,131.0,137.34
754,A1001,5969,109.0,109.0,125.87
755,A1001,6008,11.0,11.0,6.79
756,A1001,6009,22.0,22.0,18.02
757,A1001,6010,30.0,30.0,23.03
758,A1001,6012,15.0,15.0,47.26
759,A1001,6014,11.0,11.0,50.96
760,A1001,6016,20.0,20.0,17.07
761,A1001,6027,116.0,116.0,98.39
762,A1001,6028,105.0,105.0,82.25
763,A1001,6030,81.0,81.0,62.36
764,A1001,6035,60.0,60.0,83.25
765,A1001,6077,51.0,51.0,104.05
766,A1001,6086,9.0,9.0,38.05
767,A1001,6108,173.0,173.0,205.09
768,A1001,6162,220.0,220.0,197.68
769,A1001,6163,239.0,239.0,209.93
770,A1001,6164,249.0,249.0,221.26
771,A1001,6165,259.0,259.0,225.44
772,A1001,6169,303.0,303.0,270.29
773,A1001,6180,167.0,167.0,124.02
774,A1001,6182,124.0,124.0,122.2
775,A1001,6187,140.0,140.0,98.51
776,A1001,6188,166.0,166.0,134.48
777,A1001,6206,268.0,268.0,216.71
778,A1001,6218,364.0,364.0,336.95
779,A1001,6223,366.0,366.0,211.35
780,A1001,6225,369.0,369.0,230.69
781,A1001,6226,360.0,360.0,145.77
782,A1001,6232,310.0,310.0,257.66
783,A1001,6233,301.0,301.0,258.44
784,A1001,6235,321.0,321.0,300.36
785,A1001,6236,331.0,331.0,281.48
786,A1001,6237,329.0,329.0,204.45
787,A1001,6238,355.0,355.0,206.8
788,A1001,6239,360.0,360.0,104.12
789,A1001,6242,391.0,391.0,227.27
790,A1001,6245,10.0,10.0,11.36
791,A1001,6247,7.0,7.0,59.79
792,A1001,6248,6.0,6.0,87.75
793,A1001,6251,7.0,7.0,10.51
794,A1001,6253,9.0,9.0,9.31
795,A1001,6311,6.0,6.0,16.19
796,A1001,6312,9.0,9.0,17.18
797,A1001,6313,7.0,7.0,11.63
798,A1001,6314,5.0,5.0,8.62
799,A1001,6315,6.0,6.0,6.31
800,A1001,6325,35.0,35.0,25.57
801,A1001,6327,46.0,46.0,65.45
802,A1001,6328,47.0,47.0,63.56
803,A1001,6409,196.0,196.0,198.01
804,A1001,6410,194.0,194.0,106.62
805,A1001,6411,206.0,206.0,109.38
806,A1001,6412,215.0,215.0,211.65
807,A1001,6413,214.0,214.0,120.55
808,A1001,6414,218.0,218.0,145.02
809,A1001,6415,208.0,208.0,141.46
810,A1001,6416,215.0,215.0,144.41
811,A1001,6504,13.0,13.0,57.25
812,A1001,6667,178.0,178.0,149.03
813,A1001,6672,195.0,195.0,118.21
814,A1001,6674,195.0,195.0,101.98
815,A1001,6680,185.0,185.0,110.26
816,A1001,6686,57.0,57.0,88.95
817,A1001,6706,27.0,27.0,37.43
818,A1001,6709,5.0,5.0,45.31
819,A1001,6710,10.0,10.0,50.77
820,A1001,6712,8.0,8.0,14.25
821,A1001,6719,14.0,14.0,50.05
822,A1001,6725,11.0,11.0,33.36
823,A1001,6729,45.0,45.0,62.18
824,A1001,6750,87.0,87.0,150.84
825,A1001,6751,84.0,84.0,150.52
826,A1001,6755,52.0,52.0,99.6
827,A1001,6783,10.0,10.0,15.89
828,A1001,6798,8.0,8.0,26.25
829,A1001,6815,87.0,87.0,108.26
830,A1001,6825,116.0,116.0,84.39
831,A1001,6833,99.0,99.0,123.07
832,A1001,6842,224.0,224.0,184.04
833,A1001,6851,212.0,212.0,235.6
834,A1001,6868,107.0,107.0,119.7
835,A1001,6869,89.0,89.0,126.06
836,A1001,6886,19.0,19.0,13.71
837,A1001,6905,34.0,34.0,81.28
838,A1001,6915,122.0,122.0,145.64
839,A1001,6916,133.0,133.0,165.38
840,A1001,6933,208.0,208.0,149.63
841,A1001,6936,216.0,216.0,170.86
842,A1001,6938,229.0,229.0,151.84
843,A1001,6941,219.0,219.0,134.14
844,A1001,6945,217.0,217.0,260.89
845,A1001,6947,219.0,219.0,210.6
846,A1001,6955,239.0,239.0,120.27
847,A1001,6964,307.0,307.0,168.94
848,A1001,6974,332.0,332.0,218.53
849,A1001,6978,328.0,328.0,232.94
850,A1001,6990,312.0,312.0,160.91
851,A1001,6994,296.0,296.0,209.69
852,A1001,6998,17.0,17.0,52.81
853,A1001,6999,12.0,12.0,10.01
854,A1001,7000,10.0,10.0,10.64
855,A1001,7001,16.0,16.0,9.32
856,A1001,7002,15.0,15.0,8.84
857,A1001,7004,40.0,40.0,91.01
858,A1001,7009,67.0,67.0,80.4
859,A1001,7063,363.0,363.0,96.83
860,A1001,7067,387.0,387.0,109.89
861,A1001,7075,187.0,187.0,73.3
862,A1001,7080,203.0,203.0,68.88
863,A1001,7082,211.0,211.0,65.25
864,A1001,7096,134.0,134.0,56.58
865,A1001,7097,137.0,137.0,52.48
866,A1001,7100,139.0,139.0,64.39
867,A1001,7106,170.0,170.0,79.53
868,A1001,7114,210.0,210.0,73.16
869,A1001,7115,221.0,221.0,44.58
870,A1001,7116,214.0,214.0,80.62
871,A1001,7118,181.0,181.0,87.19
872,A1001,7122,36.0,36.0,29.23
873,A1001,7125,30.0,30.0,23.02
874,A1001,7126,36.0,36.0,27.22
875,A1001,7127,38.0,38.0,39.15
876,A1001,7132,108.0,108.0,91.51
877,A1001,7133,98.0,98.0,44.45
878,A1001,7138,26.0,26.0,13.93
879,A1001,7145,22.0,22.0,14.09
880,A1001,7235,9.0,9.0,33.71
881,A1001,7236,4.0,4.0,3.61
882,A1001,7237,7.0,7.0,8.25
883,A1001,7238,3.0,3.0,6.61
884,A1001,7241,15.0,15.0,10.4
885,A1001,7288,174.0,174.0,96.96
886,A1001,7289,221.0,221.0,77.28
887,A1001,7290,239.0,239.0,78.75
888,A1001,7285,124.0,124.0,73.05
889,A1001,7286,120.0,120.0,105.28
890,A1001,7287,130.0,130.0,97.28
891,A1001,7288,174.0,174.0,96.96
892,A1001,7289,221.0,221.0,77.28
893,A1001,7290,239.0,239.0,78.75
894,A1001,7291,243.0,243.0,73.53
895,A1001,7292,247.0,247.0,84.72
896,A1001,7293,156.0,156.0,243.71
897,A1001,7294,67.0,67.0,100.09
898,A1001,7295,55.0,55.0,58.04
899,A1001,7296,70.0,70.0,30.77
900,A1001,7297,26.0,26.0,20.37
901,A1001,7298,14.0,14.0,14.16
902,A1001,7299,6.0,6.0,11.29
903,A1001,7300,15.0,15.0,8.32
904,A1001,7301,21.0,21.0,8.79
905,A1001,7302,12.0,12.0,7.69
906,A1001,7303,8.0,8.0,6.27
907,A1001,7304,12.0,12.0,14.13
908,A1001,7305,15.0,15.0,17.06
909,A1001,7306,14.0,14.0,16.95
910,A1001,7307,10.0,10.0,11.58
911,A1001,7308,13.0,13.0,10.04
912,A1001,7309,12.0,12.0,9.84
913,A1001,7310,6.0,6.0,9.3
914,A1001,7359,8.0,8.0,6.43
915,A1001,7376,42.0,42.0,61.4
916,A1001,7404,126.0,126.0,108.46
917,A1001,7426,193.0,193.0,160.01
918,A1001,7504,16.0,16.0,7.01
919,A1001,7521,75.0,75.0,82.87
920,A1001,7651,77.0,77.0,105.37
921,A1001,7689,208.0,208.0,215.1
922,A1001,7690,79.0,79.0,66.89
923,A1001,7691,80.0,80.0,82.94
924,A1001,7692,86.0,86.0,64.51
925,A1001,7693,80.0,80.0,54.35
926,A1001,7694,82.0,82.0,82.27
927,A1001,7695,112.0,112.0,91.5
928,A1001,7696,133.0,133.0,103.39
929,A1001,7697,146.0,146.0,112.22
930,A1001,7698,146.0,146.0,126.48
931,A1001,7699,140.0,140.0,125.72
932,A1001,7700,144.0,144.0,186.19
933,A1001,7701,109.0,109.0,180.09
934,A1001,7702,71.0,71.0,129.93
935,A1001,7703,68.0,68.0,106.54
936,A1001,7704,64.0,64.0,97.19
937,A1001,7705,44.0,44.0,37.62
938,A1001,7706,29.0,29.0,33.84
939,A1001,7707,31.0,31.0,20.94
940,A1001,7708,26.0,26.0,26.91
941,A1001,7709,36.0,36.0,34.45
942,A1001,7710,52.0,52.0,31.25
943,A1001,7711,44.0,44.0,45.29
944,A1001,7712,44.0,44.0,74.25
945,A1001,7713,71.0,71.0,72.88
946,A1001,7714,77.0,77.0,99.35
947,A1001,7715,72.0,72.0,75.73
948,A1001,7716,56.0,56.0,52.99
949,A1001,7717,51.0,51.0,51.67
950,A1001,7718,52.0,52.0,49.36
951,A1001,7719,47.0,47.0,36.13
952,A1001,7721,46.0,46.0,58.42
953,A1001,7722,52.0,52.0,64.46
954,A1001,7723,56.0,56.0,57.61
955,A1001,7724,74.0,74.0,69.77
956,A1001,7725,97.0,97.0,81.81
957,A1001,7726,94.0,94.0,71.52
958,A1001,7757,30.0,30.0,42.34
959,A1001,7927,109.0,109.0,95.45
960,A1001,7930,109.0,109.0,95.07
961,A1001,7931,103.0,103.0,96.75
962,A1001,7932,107.0,107.0,98.79
963,A1001,7933,107.0,107.0,97.41
964,A1001,7934,106.0,106.0,103.94
965,A1001,7935,121.0,121.0,107.89
966,A1001,7936,111.0,111.0,106.81
967,A1001,7937,123.0,123.0,117.1
968,A1001,7938,142.0,142.0,146.0
969,A1001,7939,145.0,145.0,137.12
970,A1001,7940,151.0,151.0,171.94
971,A1001,7941,163.0,163.0,128.35
972,A1001,7942,172.0,172.0,177.02
973,A1001,7943,171.0,171.0,140.41
974,A1001,7944,176.0,176.0,137.94
975,A1001,7945,178.0,178.0,163.03
976,A1001,7946,170.0,170.0,156.14
977,A1001,7947,181.0,181.0,140.48
978,A1001,7948,170.0,170.0,151.73
979,A1001,7949,174.0,174.0,108.02
980,A1001,7950,136.0,136.0,118.51
981,A1001,7951,31.0,31.0,43.86
982,A1001,7952,18.0,18.0,19.33
983,A1001,7953,20.0,20.0,18.24
984,A1001,7954,42.0,42.0,67.98
985,A1001,7955,85.0,85.0,139.63
986,A1001,7956,111.0,111.0,226.38
987,A1001,8244,183.0,183.0,104.72
988,A1001,8268,179.0,179.0,110.34
989,A1001,8269,153.0,153.0,160.16
990,A1001,8271,109.0,109.0,63.04
991,A1001,8272,105.0,105.0,53.53
992,A1001,8292,178.0,178.0,107.26
993,A1001,8293,144.0,144.0,81.25
994,A1001,8294,96.0,96.0,143.51
995,A1001,8295,117.0,117.0,93.76
996,A1001,8296,114.0,114.0,94.22
997,A1001,8297,91.0,91.0,113.11
998,A1001,8298,39.0,39.0,61.4
999,A1001,8299,42.0,42.0,39.1
1000,A1001,8300,30.0,30.0,58.15
1001,A1001,8301,41.0,41.0,67.38
1002,A1001,8302,45.0,45.0,54.95
1003,A1001,8303,35.0,35.0,61.07
1004,A1001,8304,15.0,15.0,51.88
1005,A1001,8305,15.0,15.0,8.83
1006,A1001,8306,25.0,25.0,18.31
1007,A1001,8307,18.0,18.0,11.71
1008,A1001,8308,8.0,8.0,8.11
1009,A1001,8309,10.0,10.0,6.08
1010,A1001,8310,7.0,7.0,6.33
1011,A1001,8311,5.0,5.0,6.72
1012,A1001,8312,8.0,8.0,7.48
1013,A1001,8313,6.0,6.0,7.3
1014,A1001,8314,6.0,6.0,8.99
1015,A1001,8315,6.0,6.0,8.86
1016,A1001,8316,9.0,9.0,16.36
1017,A1001,8317,5.0,5.0,7.79
1018,A1001,8318,7.0,7.0,12.71
1019,A1001,8319,17.0,17.0,9.83
1020,A1001,8320,14.0,14.0,10.46
1021,A1001,8321,11.0,11.0,8.63
1022,A1001,8322,17.0,17.0,11.62
1023,A1001,8323,12.0,12.0,9.22
1024,A1001,8324,10.0,10.0,10.02
1025,A1001,8325,11.0,11.0,9.65
1026,A1001,8326,12.0,12.0,7.03
1027,A1001,8327,12.0,12.0,60.92
1028,A1001,8328,10.0,10.0,67.4
1029,A1001,8329,7.0,7.0,7.24
1030,A1001,8330,14.0,14.0,70.39
1031,A1001,8331,13.0,13.0,73.61
1032,A1001,8332,11.0,11.0,19.03
1033,A1001,8333,15.0,15.0,22.65
1034,A1001,8334,9.0,9.0,5.1
1035,A1001,8335,17.0,17.0,8.62
1036,A1001,8336,16.0,16.0,8.53
1037,A1001,8337,17.0,17.0,12.71
1038,A1001,8338,24.0,24.0,15.4
1039,A1001,8339,21.0,21.0,14.45
1040,A1001,8340,28.0,28.0,71.69
1041,A1001,8341,16.0,16.0,9.98
1042,A1001,8342,36.0,36.0,68.33
1043,A1001,8343,29.0,29.0,67.81
1044,A1001,8345,36.0,36.0,25.73
1045,A1001,8346,32.0,32.0,19.09
1046,A1001,8347,31.0,31.0,38.29
1047,A1001,8348,39.0,39.0,46.6
1048,A1001,8349,37.0,37.0,30.84
1049,A1001,8350,100.0,100.0,53.35
1050,A1001,8351,75.0,75.0,75.73
1051,A1001,8352,72.0,72.0,85.08
1052,A1001,8353,63.0,63.0,59.29
1053,A1001,8354,56.0,56.0,46.37
1054,A1001,8355,52.0,52.0,32.18
1055,A1001,8356,58.0,58.0,45.14
1056,A1001,8357,61.0,61.0,65.3
1057,A1001,8358,59.0,59.0,64.31
1058,A1001,8359,46.0,46.0,69.88
1059,A1001,8360,69.0,69.0,69.3
1060,A1001,8361,84.0,84.0,66.61
1061,A1001,8362,75.0,75.0,53.45
1062,A1001,8363,60.0,60.0,41.41
1063,A1001,8364,62.0,62.0,59.92
1064,A1001,8365,38.0,38.0,35.48
1065,A1001,8366,49.0,49.0,40.95
1066,A1001,8367,38.0,38.0,36.71
1067,A1001,8368,32.0,32.0,31.69
1068,A1001,8369,34.0,34.0,37.38
1069,A1001,8370,37.0,37.0,48.8
1070,A1001,8371,44.0,44.0,51.35
1071,A1001,8372,41.0,41.0,46.48
1072,A1001,8373,60.0,60.0,70.72
1073,A1001,8374,58.0,58.0,78.71
1074,A1001,8375,59.0,59.0,70.44
1075,A1001,8376,67.0,67.0,67.11
1076,A1001,8377,71.0,71.0,84.16
1077,A1001,8378,66.0,66.0,60.92
1078,A1001,8379,64.0,64.0,61.41
1079,A1001,8380,64.0,64.0,70.29
1080,A1001,8381,54.0,54.0,36.49
1081,A1001,8382,60.0,60.0,60.93
1082,A1001,8383,56.0,56.0,64.29
1083,A1001,8384,64.0,64.0,83.73
1084,A1001,8385,108.0,108.0,97.68
1085,A1001,8386,103.0,103.0,97.63
1086,A1001,8387,109.0,109.0,96.8
1087,A1001,8388,119.0,119.0,116.7
1088,A1001,8389,129.0,129.0,128.24
1089,A1001,8390,130.0,130.0,132.67
1090,A1001,8391,144.0,144.0,113.61
1091,A1001,8392,168.0,168.0,145.05
1092,A1001,8393,174.0,174.0,142.02
1093,A1001,8394,217.0,217.0,144.99
1094,A1001,8464,147.0,147.0,172.58
1095,A1001,8487,54.0,54.0,15.33
1096,A1001,8752,94.0,94.0,74.76
1097,A1001,8753,80.0,80.0,75.15
1098,A1001,8754,86.0,86.0,64.54
1099,A1001,8755,87.0,87.0,67.68
1100,A1001,8756,80.0,80.0,72.49
1101,A1002,754,23.0,23.0,12.84
1102,A1002,755,26.0,26.0,91.2
1103,A1002,876,118.0,118.0,100.24
1104,A1002,877,102.0,102.0,90.82
1105,A1002,878,11.0,11.0,48.35
1106,A1002,879,3.0,3.0,3.13
1107,A1002,880,3.0,3.0,3.83
1108,A1002,881,4.0,4.0,3.11
1109,A1002,882,3.0,3.0,3.73
1110,A1002,883,4.0,4.0,3.516666666666666
1111,A1002,884,3.0,3.0,3.44
1112,A1002,885,8.0,8.0,19.81
1113,A1002,886,7.0,7.0,31.06
1114,A1002,887,3.0,3.0,3.48
1115,A1002,888,3.0,3.0,3.42
1116,A1002,889,3.0,3.0,3.536
1117,A1002,890,3.0,3.0,3.56
1118,A1002,891,3.0,3.0,4.39
1119,A1002,892,5.0,5.0,9.13
1120,A1002,893,3.0,3.0,3.58
1121,A1002,894,3.0,3.0,9.91
1122,A1002,895,3.0,3.0,3.28
1123,A1002,896,9.0,9.0,13.64
1124,A1002,897,9.0,9.0,97.69
1125,A1002,898,3.0,3.0,36.8
1126,A1002,899,5.0,5.0,77.15
1127,A1002,900,3.0,3.0,98.78
1128,A1002,901,3.0,3.0,79.63
1129,A1002,902,3.0,3.0,75.7
1130,A1002,903,3.0,3.0,11.76
1131,A1002,904,3.0,3.0,78.19
1132,A1002,905,3.0,3.0,90.62
1133,A1002,906,7.0,7.0,27.57
1134,A1002,907,3.0,3.0,70.37
1135,A1002,908,3.0,3.0,101.51
1136,A1002,909,3.0,3.0,85.62
1137,A1002,910,6.0,6.0,29.02
1138,A1002,911,12.0,12.0,14.87
1139,A1002,912,15.0,15.0,28.33
1140,A1002,913,15.0,15.0,15.04
1141,A1002,914,15.0,15.0,18.35
1142,A1002,915,10.0,10.0,11.57
1143,A1002,916,15.0,15.0,15.93
1144,A1002,917,5.0,5.0,33.07
1145,A1002,918,6.0,6.0,42.55
1146,A1002,919,13.0,13.0,35.54
1147,A1002,920,10.0,10.0,28.46
1148,A1002,921,17.0,17.0,55.41
1149,A1002,922,19.0,19.0,88.27
1150,A1002,923,23.0,23.0,13.89
1151,A1002,924,16.0,16.0,13.34
1152,A1002,1218,15.0,15.0,42.41
1153,A1002,1264,27.0,27.0,50.25
1154,A1002,1525,154.0,154.0,105.38
1155,A1002,1526,166.0,166.0,115.09
1156,A1002,1527,170.0,170.0,110.31
1157,A1002,1538,196.0,196.0,62.72
1158,A1002,1546,202.0,202.0,99.38
1159,A1002,1547,186.0,186.0,100.14
1160,A1002,1554,193.0,193.0,92.73
1161,A1002,1563,92.0,92.0,81.42
1162,A1002,1564,98.0,98.0,126.87
1163,A1002,1567,100.0,100.0,76.92
1164,A1002,1568,127.0,127.0,101.65
1165,A1002,1570,167.0,167.0,81.87
1166,A1002,1744,6.0,6.0,13.63
1167,A1002,1745,7.0,7.0,10.42
1168,A1002,1746,8.0,8.0,12.46
1169,A1002,1747,11.0,11.0,15.17
1170,A1002,1748,11.0,11.0,16.27
1171,A1002,1885,132.0,132.0,84.63
1172,A1002,1967,3.0,3.0,43.3
1173,A1002,1968,5.0,5.0,16.59
1174,A1002,1969,5.0,5.0,15.66
1175,A1002,2076,104.0,104.0,116.26
1176,A1002,2077,90.0,90.0,81.18
1177,A1002,2174,88.0,88.0,62.63
1178,A1002,2175,141.0,141.0,77.25
1179,A1002,2176,126.0,126.0,84.44
1180,A1002,2208,160.0,160.0,147.81
1181,A1002,2209,200.0,200.0,199.49
1182,A1002,2210,212.0,212.0,108.63
1183,A1002,2211,207.0,207.0,73.48
1184,A1002,2212,193.0,193.0,86.71
1185,A1002,2213,184.0,184.0,96.35
1186,A1002,2214,161.0,161.0,79.73
1187,A1002,2215,141.0,141.0,56.85
1188,A1002,2216,143.0,143.0,81.85
1189,A1002,2217,162.0,162.0,76.63
1190,A1002,2218,188.0,188.0,81.0
1191,A1002,2219,187.0,187.0,84.23
1192,A1002,2220,199.0,199.0,76.49
1193,A1002,2221,205.0,205.0,75.35
1194,A1002,2222,201.0,201.0,92.38
1195,A1002,2223,180.0,180.0,124.08
1196,A1002,2224,170.0,170.0,135.24
1197,A1002,2225,162.0,162.0,98.79
1198,A1002,2226,138.0,138.0,131.12
1199,A1002,2228,116.0,116.0,110.82
1200,A1002,2229,145.0,145.0,114.43
1201,A1002,2230,162.0,162.0,106.56
1202,A1002,2231,167.0,167.0,175.21
1203,A1002,2232,164.0,164.0,107.63
1204,A1002,2233,172.0,172.0,190.03
1205,A1002,2234,157.0,157.0,76.02
1206,A1002,2235,136.0,136.0,100.93
1207,A1002,2236,153.0,153.0,93.65
1208,A1002,2237,162.0,162.0,47.04
1209,A1002,2238,164.0,164.0,75.91
1210,A1002,2239,178.0,178.0,80.54
1211,A1002,2240,160.0,160.0,86.67
1212,A1002,2241,179.0,179.0,96.87
1213,A1002,2242,183.0,183.0,103.98
1214,A1002,2243,185.0,185.0,107.16
1215,A1002,2244,187.0,187.0,109.61
1216,A1002,2245,200.0,200.0,117.07
1217,A1002,2246,183.0,183.0,122.22
1218,A1002,2247,177.0,177.0,143.19
1219,A1002,2248,159.0,159.0,127.01
1220,A1002,2249,129.0,129.0,88.47
1221,A1002,2250,125.0,125.0,84.04
1222,A1002,2251,138.0,138.0,86.57
1223,A1002,2252,130.0,130.0,89.98
1224,A1002,2253,133.0,133.0,160.27
1225,A1002,2254,133.0,133.0,34.9
1226,A1002,2255,131.0,131.0,108.21
1227,A1002,2256,134.0,134.0,190.75
1228,A1002,2258,182.0,182.0,86.45
1229,A1002,2259,178.0,178.0,103.35
1230,A1002,2260,161.0,161.0,61.18
1231,A1002,2261,151.0,151.0,152.76
1232,A1002,2262,153.0,153.0,183.6
1233,A1002,2263,143.0,143.0,197.74
1234,A1002,2264,145.0,145.0,100.68
1235,A1002,2265,161.0,161.0,60.15
1236,A1002,2266,174.0,174.0,86.44
1237,A1002,2267,155.0,155.0,118.91
1238,A1002,2284,74.0,74.0,81.11
1239,A1002,2285,71.0,71.0,107.51
1240,A1002,2286,58.0,58.0,61.21
1241,A1002,2287,54.0,54.0,67.67
1242,A1002,2288,42.0,42.0,81.93
1243,A1002,2292,16.0,16.0,15.94
1244,A1002,2293,6.0,6.0,10.34
1245,A1002,2295,8.0,8.0,42.12
1246,A1002,2296,15.0,15.0,52.47
1247,A1002,2390,75.0,75.0,96.59
1248,A1002,2456,9.0,9.0,40.18
1249,A1002,2458,4.0,4.0,119.99
1250,A1002,2510,30.0,30.0,31.6
1251,A1002,2511,12.0,12.0,54.46
1252,A1002,2512,21.0,21.0,31.04
1253,A1002,2513,20.0,20.0,66.2
1254,A1002,2514,20.0,20.0,29.71
1255,A1002,2515,17.0,17.0,18.63
1256,A1002,2516,15.0,15.0,76.3
1257,A1002,2517,11.0,11.0,98.4
1258,A1002,2518,17.0,17.0,121.18
1259,A1002,2519,29.0,29.0,108.37
1260,A1002,2520,19.0,19.0,74.61
1261,A1002,2521,25.0,25.0,146.24
1262,A1002,2522,14.0,14.0,152.77
1263,A1002,2523,12.0,12.0,150.48
1264,A1002,2524,14.0,14.0,163.47
1265,A1002,2525,13.0,13.0,86.81
1266,A1002,2526,14.0,14.0,161.03
1267,A1002,2527,13.0,13.0,160.85
1268,A1002,2528,11.0,11.0,98.96
1269,A1002,2529,14.0,14.0,167.03
1270,A1002,2530,34.0,34.0,82.25
1271,A1002,2531,25.0,25.0,66.61
1272,A1002,2532,21.0,21.0,24.72
1273,A1002,2533,36.0,36.0,53.6
1274,A1002,2534,38.0,38.0,58.36
1275,A1002,2535,52.0,52.0,48.09
1276,A1002,2536,33.0,33.0,47.84
1277,A1002,2537,36.0,36.0,50.37
1278,A1002,2538,34.0,34.0,53.29
1279,A1002,2539,40.0,40.0,55.1
1280,A1002,2540,30.0,30.0,50.28
1281,A1002,2541,16.0,16.0,82.25
1282,A1002,2542,13.0,13.0,91.26
1283,A1002,2543,10.0,10.0,155.11
1284,A1002,2544,10.0,10.0,100.96
1285,A1002,2545,20.0,20.0,87.29
1286,A1002,2546,12.0,12.0,200.68
1287,A1002,2547,16.0,16.0,168.23
1288,A1002,2548,7.0,7.0,199.83
1289,A1002,2549,13.0,13.0,156.72
1290,A1002,2550,12.0,12.0,170.95
1291,A1002,2551,15.0,15.0,161.27
1292,A1002,2552,13.0,13.0,98.16
1293,A1002,2553,28.0,28.0,81.12
1294,A1002,2554,56.0,56.0,86.58
1295,A1002,2555,33.0,33.0,86.45
1296,A1002,2585,34.0,34.0,32.88
1297,A1002,2594,78.0,78.0,82.67
1298,A1002,2595,82.0,82.0,78.38
1299,A1002,2597,70.0,70.0,42.47
1300,A1002,2599,38.0,38.0,17.5
1301,A1002,2600,33.0,33.0,24.45
1302,A1002,2607,31.0,31.0,32.8
1303,A1002,2608,45.0,45.0,57.57
1304,A1002,2609,33.0,33.0,27.13
1305,A1002,2610,34.0,34.0,25.42
1306,A1002,2613,22.0,22.0,22.4
1307,A1002,2615,19.0,19.0,23.81
1308,A1002,2616,36.0,36.0,33.16
1309,A1002,2617,53.0,53.0,63.34
1310,A1002,2621,45.0,45.0,77.05
1311,A1002,2622,29.0,29.0,35.81
1312,A1002,2623,28.0,28.0,27.84
1313,A1002,2624,29.0,29.0,80.17
1314,A1002,2625,27.0,27.0,81.63
1315,A1002,2627,47.0,47.0,80.75
1316,A1002,2735,84.0,84.0,84.66
1317,A1002,2736,79.0,79.0,76.08
