,station_id,row,data,realY,esti_data
625,A1001,5012,99.9,99.9,87.48
626,A1001,5014,80.1,80.1,81.88
627,A1001,5015,88.1,88.1,85.3
628,A1001,5016,81.5,81.5,108.9
629,A1001,5018,95.8,95.8,104.28000000000002
630,A1001,5019,87.8,87.8,92.43999999999998
631,A1001,5021,73.7,73.7,85.61999999999999
632,A1001,5022,77.3,77.3,96.67999999999999
633,A1001,5023,89.4,89.4,111.0
634,A1001,5025,89.5,89.5,75.1
635,A1001,5027,111.8,111.8,90.96000000000001
636,A1001,5028,112.2,112.2,97.68000000000002
637,A1001,5029,105.2,105.2,123.97999999999999
638,A1001,5031,120.7,120.7,118.58
639,A1001,5032,131.2,131.2,143.76000000000002
640,A1001,5034,126.5,126.5,127.0
641,A1001,5035,118.1,118.1,116.76000000000002
642,A1001,5037,113.6,113.6,95.54
643,A1001,5038,107.4,107.4,84.67999999999999
644,A1001,5039,106.6,106.6,104.88
645,A1001,5041,90.4,90.4,81.97999999999999
646,A1001,5042,85.6,85.6,115.46
647,A1001,5043,91.8,91.8,105.62
648,A1001,5045,74.2,74.2,86.4
649,A1001,5046,73.7,73.7,79.17999999999999
650,A1001,5047,66.1,66.1,97.16
651,A1001,5049,64.4,64.4,87.6
652,A1001,5050,47.6,47.6,58.720000000000006
653,A1001,5051,49.5,49.5,69.47999999999999
654,A1001,5053,42.4,42.4,50.58
655,A1001,5054,47.0,47.0,48.36
656,A1001,5055,51.5,51.5,52.44
657,A1001,5056,59.1,59.1,65.58
658,A1001,5057,63.7,63.7,83.17999999999999
659,A1001,5058,68.3,68.3,87.4
660,A1001,5059,66.9,66.9,74.74000000000001
661,A1001,5060,66.3,66.3,102.16
662,A1001,5062,67.7,67.7,113.44000000000001
663,A1001,5064,60.8,60.8,101.6
664,A1001,5065,63.2,63.2,68.72
665,A1001,5067,66.0,66.0,98.7
666,A1001,5068,60.8,60.8,76.58000000000001
667,A1001,5069,58.7,58.7,112.48000000000002
668,A1001,5072,57.4,57.4,115.04
669,A1001,5073,59.3,59.3,117.1
670,A1001,5075,55.3,55.3,83.8
671,A1001,5076,73.2,73.2,85.9
672,A1001,5077,74.9,74.9,92.76
673,A1001,5078,66.0,66.0,66.14
674,A1001,5080,45.6,45.6,74.66
675,A1001,5081,49.7,49.7,117.44000000000001
676,A1001,5082,82.5,82.5,90.82000000000001
677,A1001,5083,84.7,84.7,98.5
678,A1001,5085,85.0,85.0,96.52000000000001
679,A1001,5086,82.0,82.0,96.16
680,A1001,5087,67.1,67.1,106.66
681,A1001,5088,64.9,64.9,89.3
682,A1001,5090,59.9,59.9,80.16
683,A1001,5091,62.3,62.3,115.04
684,A1001,5093,49.3,49.3,88.24
685,A1001,5094,49.8,49.8,81.99999999999999
686,A1001,5096,61.0,61.0,94.49999999999999
687,A1001,5104,93.4,93.4,121.54
688,A1001,5105,93.2,93.2,112.7
689,A1001,5106,95.4,95.4,100.72
690,A1001,5107,90.7,90.7,84.84
691,A1001,5108,95.0,95.0,84.84
692,A1001,5145,2.5,2.5,17.32
693,A1001,5152,6.4,6.4,28.740000000000002
694,A1001,5202,18.1,18.1,17.34
695,A1001,5206,16.3,16.3,17.419999999999998
696,A1001,5209,15.3,15.3,16.64
697,A1001,5226,11.7,11.7,20.380000000000003
698,A1001,5227,9.9,9.9,15.040000000000001
699,A1001,5228,7.7,7.7,7.859999999999999
700,A1001,5229,6.6,6.6,16.66
701,A1001,5237,38.2,38.2,41.52
702,A1001,5242,39.7,39.7,33.54
703,A1001,5244,14.2,14.2,6.88
704,A1001,5248,10.4,10.4,11.8
705,A1001,5249,12.0,12.0,12.76
706,A1001,5250,16.6,16.6,25.12
707,A1001,5251,54.3,54.3,67.06
708,A1001,5252,72.2,72.2,93.16
709,A1001,5255,68.1,68.1,90.44
710,A1001,5256,67.2,67.2,71.0
711,A1001,5261,63.6,63.6,72.5
712,A1001,5298,18.9,18.9,24.840000000000003
713,A1001,5299,18.8,18.8,32.8
714,A1001,5300,19.9,19.9,34.46
715,A1001,5301,29.5,29.5,46.86
716,A1001,5302,42.8,42.8,59.21999999999999
717,A1001,5303,53.7,53.7,76.47999999999999
718,A1001,5307,53.9,53.9,66.36
719,A1001,5329,89.9,89.9,99.2
720,A1001,5392,21.9,21.9,37.040000000000006
721,A1001,5396,19.8,19.8,26.22
722,A1001,5511,10.4,10.4,22.28
723,A1001,5512,10.8,10.8,19.06
724,A1001,5513,9.2,9.2,12.040000000000001
725,A1001,5514,12.0,12.0,24.6
726,A1001,5515,9.8,9.8,12.1
727,A1001,5516,8.8,8.8,21.6
728,A1001,5517,9.6,9.6,25.9
729,A1001,5518,8.1,8.1,19.82
730,A1001,5519,10.3,10.3,23.96
731,A1001,5520,10.0,10.0,22.419999999999998
732,A1001,5521,8.7,8.7,21.080000000000002
733,A1001,5522,8.7,8.7,16.44
734,A1001,5523,7.6,7.6,18.88
735,A1001,5524,9.0,9.0,16.0
736,A1001,5525,9.5,9.5,19.1
737,A1001,5526,9.6,9.6,28.32
738,A1001,5527,52.8,52.8,65.56
739,A1001,5528,63.2,63.2,81.22
740,A1001,5572,66.9,66.9,72.53999999999999
741,A1001,5573,24.5,24.5,71.61999999999999
742,A1001,5574,20.7,20.7,30.32
743,A1001,5575,20.9,20.9,22.16
744,A1001,5576,19.8,19.8,29.72
745,A1001,5577,20.2,20.2,25.5
746,A1001,5578,18.3,18.3,20.46
747,A1001,5579,15.0,15.0,24.92
748,A1001,5580,13.6,13.6,18.28
749,A1001,5608,15.6,15.6,29.160000000000004
750,A1001,5611,11.7,11.7,17.880000000000003
751,A1001,5781,128.2,128.2,111.38
752,A1001,5791,60.1,60.1,63.4
753,A1001,5794,93.1,93.1,91.44000000000001
754,A1001,5891,39.3,39.3,59.620000000000005
755,A1001,5913,61.0,61.0,72.06
756,A1001,5920,64.5,64.5,84.75999999999999
757,A1001,5921,76.4,76.4,84.70000000000002
758,A1001,5922,89.0,89.0,88.84
759,A1001,5969,84.2,84.2,76.74
760,A1001,6008,8.9,8.9,32.36
761,A1001,6009,19.7,19.7,49.599999999999994
762,A1001,6010,30.7,30.7,52.2
763,A1001,6012,18.4,18.4,37.54
764,A1001,6014,14.9,14.9,25.02
765,A1001,6016,19.8,19.8,42.88
766,A1001,6027,56.0,56.0,72.28
767,A1001,6028,55.2,55.2,69.86
768,A1001,6030,53.2,53.2,82.88
769,A1001,6035,54.6,54.6,84.38000000000001
770,A1001,6077,58.6,58.6,65.82
771,A1001,6086,22.3,22.3,33.96
772,A1001,6162,110.4,110.4,94.78000000000002
773,A1001,6163,107.6,107.6,84.16
774,A1001,6164,104.9,104.9,83.6
775,A1001,6165,93.7,93.7,83.64
776,A1001,6169,86.3,86.3,99.34
777,A1001,6180,81.5,81.5,100.92
778,A1001,6182,82.7,82.7,113.9
779,A1001,6187,93.4,93.4,57.55999999999999
780,A1001,6188,91.1,91.1,85.14000000000001
781,A1001,6206,102.7,102.7,98.53999999999999
782,A1001,6218,79.3,79.3,72.03999999999999
783,A1001,6223,70.1,70.1,130.4
784,A1001,6225,72.7,72.7,144.62
785,A1001,6226,72.0,72.0,82.9
786,A1001,6232,122.2,122.2,121.32000000000001
787,A1001,6233,121.3,121.3,78.82
788,A1001,6235,111.1,111.1,79.64000000000001
789,A1001,6236,105.2,105.2,108.47999999999999
790,A1001,6237,99.7,99.7,83.92
791,A1001,6238,97.1,97.1,97.14
792,A1001,6239,90.4,90.4,134.34
793,A1001,6242,93.4,93.4,131.58
794,A1001,6245,45.9,45.9,48.6
795,A1001,6247,37.1,37.1,35.8
796,A1001,6248,35.2,35.2,52.52
797,A1001,6251,27.2,27.2,48.559999999999995
798,A1001,6253,20.4,20.4,32.68
799,A1001,6311,16.8,16.8,54.14
800,A1001,6312,16.1,16.1,42.660000000000004
801,A1001,6313,16.2,16.2,31.18
802,A1001,6314,15.8,15.8,43.84
803,A1001,6315,15.6,15.6,21.779999999999998
804,A1001,6327,68.1,68.1,82.32000000000001
805,A1001,6328,61.2,61.2,64.92
806,A1001,6409,96.0,96.0,89.24000000000001
807,A1001,6410,90.9,90.9,73.38000000000001
808,A1001,6411,92.0,92.0,85.64
809,A1001,6412,91.2,91.2,94.96
810,A1001,6413,66.0,66.0,90.41999999999999
811,A1001,6414,72.6,72.6,89.99999999999999
812,A1001,6415,73.4,73.4,85.5
813,A1001,6416,77.8,77.8,74.88
814,A1001,6504,20.2,20.2,44.739999999999995
815,A1001,6667,102.8,102.8,98.82
816,A1001,6672,90.9,90.9,91.78
817,A1001,6674,80.1,80.1,85.94000000000001
818,A1001,6680,62.3,62.3,79.94
819,A1001,6686,72.8,72.8,69.26
820,A1001,6706,20.4,20.4,66.6
821,A1001,6709,21.8,21.8,50.1
822,A1001,6712,24.5,24.5,62.14
823,A1001,6719,20.6,20.6,55.7
824,A1001,6725,19.1,19.1,47.980000000000004
825,A1001,6729,36.7,36.7,97.85999999999999
826,A1001,6750,58.0,58.0,78.98
827,A1001,6751,54.0,54.0,69.62
828,A1001,6755,49.0,49.0,75.46000000000001
829,A1001,6783,10.2,10.2,15.940000000000001
830,A1001,6798,17.8,17.8,27.4
831,A1001,6815,60.6,60.6,96.97999999999999
832,A1001,6825,52.3,52.3,93.34
833,A1001,6833,89.7,89.7,78.1
834,A1001,6842,80.6,80.6,104.14000000000001
835,A1001,6851,103.9,103.9,119.7
836,A1001,6868,70.3,70.3,99.93999999999998
837,A1001,6869,71.0,71.0,94.02000000000001
838,A1001,6886,21.6,21.6,24.28
839,A1001,6905,36.8,36.8,36.120000000000005
840,A1001,6915,65.4,65.4,68.0
841,A1001,6916,64.2,64.2,100.7
842,A1001,6933,119.2,119.2,116.47999999999999
843,A1001,6936,98.5,98.5,97.75999999999999
844,A1001,6938,84.0,84.0,85.7
845,A1001,6941,76.5,76.5,106.78
846,A1001,6945,75.6,75.6,96.6
847,A1001,6947,82.8,82.8,108.3
848,A1001,6955,68.5,68.5,71.46
849,A1001,6964,83.8,83.8,106.25999999999999
850,A1001,6974,107.3,107.3,98.0
851,A1001,6978,136.2,136.2,131.26000000000002
852,A1001,6990,77.1,77.1,107.08
853,A1001,6994,89.5,89.5,126.28
854,A1001,6998,11.2,11.2,24.54
855,A1001,6999,8.6,8.6,16.119999999999997
856,A1001,7000,7.5,7.5,10.68
857,A1001,7001,7.3,7.3,16.939999999999998
858,A1001,7002,12.7,12.7,20.8
859,A1001,7004,30.0,30.0,48.52
860,A1001,7009,43.3,43.3,78.72
861,A1001,7063,51.0,51.0,161.42000000000002
862,A1001,7067,56.6,56.6,123.84
863,A1001,7075,29.6,29.6,55.3
864,A1001,7080,27.7,27.7,42.98
865,A1001,7082,29.7,29.7,82.04
866,A1001,7096,46.7,46.7,78.58
867,A1001,7097,46.5,46.5,69.82000000000001
868,A1001,7100,43.7,43.7,83.54
869,A1001,7106,47.9,47.9,78.52
870,A1001,7114,45.6,45.6,63.54
871,A1001,7115,44.5,44.5,86.64
872,A1001,7116,42.4,42.4,80.72
873,A1001,7118,32.5,32.5,51.67999999999999
874,A1001,7122,8.8,8.8,38.86
875,A1001,7125,9.5,9.5,19.46
876,A1001,7126,9.0,9.0,13.76
877,A1001,7127,7.9,7.9,9.440000000000001
878,A1001,7132,5.0,5.0,37.36
879,A1001,7133,4.6,4.6,54.9
880,A1001,7138,5.6,5.6,36.760000000000005
881,A1001,7145,6.4,6.4,43.480000000000004
882,A1001,7235,8.2,8.2,14.8
883,A1001,7236,8.3,8.3,10.98
884,A1001,7237,8.9,8.9,19.6
885,A1001,7238,8.8,8.8,13.7
886,A1001,7241,9.0,9.0,20.58
887,A1001,7288,29.4,29.4,84.89999999999999
888,A1001,7289,37.6,37.6,99.89999999999999
889,A1001,7290,45.2,45.2,78.72
890,A1001,7285,20.1,20.1,80.53999999999999
891,A1001,7286,21.2,21.2,108.94000000000001
892,A1001,7287,24.9,24.9,106.7
893,A1001,7288,29.4,29.4,84.89999999999999
894,A1001,7289,37.6,37.6,99.89999999999999
895,A1001,7290,45.2,45.2,78.72
896,A1001,7291,55.7,55.7,86.5
897,A1001,7292,60.3,60.3,73.88
898,A1001,7293,36.3,36.3,102.46
899,A1001,7294,14.0,14.0,6.02
900,A1001,7295,8.8,8.8,10.34
901,A1001,7296,8.3,8.3,27.060000000000002
902,A1001,7297,7.6,7.6,25.54
903,A1001,7298,7.9,7.9,22.82
904,A1001,7299,7.4,7.4,14.319999999999999
905,A1001,7300,6.3,6.3,13.720000000000002
906,A1001,7301,6.8,6.8,26.159999999999997
907,A1001,7302,6.6,6.6,17.72
908,A1001,7303,7.3,7.3,12.239999999999998
909,A1001,7304,9.4,9.4,15.14
910,A1001,7305,16.4,16.4,35.720000000000006
911,A1001,7306,18.6,18.6,26.1
912,A1001,7307,9.1,9.1,21.42
913,A1001,7308,7.5,7.5,21.419999999999998
914,A1001,7309,7.1,7.1,23.26
915,A1001,7310,7.2,7.2,11.959999999999999
916,A1001,7359,3.3,3.3,15.860000000000003
917,A1001,7376,54.0,54.0,70.42
918,A1001,7426,58.6,58.6,100.34
919,A1001,7504,2.0,2.0,19.020000000000003
920,A1001,7521,54.2,54.2,80.2
921,A1001,7530,18.8,18.8,36.440000000000005
922,A1001,7545,60.8,60.8,72.42
923,A1001,7594,91.5,91.5,96.3
924,A1001,7595,75.7,75.7,68.72
925,A1001,7600,19.4,19.4,10.999999999999998
926,A1001,7651,34.4,34.4,54.7
927,A1001,7689,61.9,61.9,105.08
928,A1001,7690,36.3,36.3,44.64
929,A1001,7691,34.5,34.5,69.33999999999999
930,A1001,7692,28.4,28.4,24.440000000000005
931,A1001,7693,31.1,31.1,41.68
932,A1001,7694,29.4,29.4,27.78
933,A1001,7695,40.0,40.0,36.9
934,A1001,7696,42.8,42.8,60.82000000000001
935,A1001,7697,43.5,43.5,63.9
936,A1001,7698,37.5,37.5,68.88000000000001
937,A1001,7699,38.9,38.9,60.9
938,A1001,7700,40.1,40.1,67.52000000000001
939,A1001,7701,32.6,32.6,42.32
940,A1001,7702,27.2,27.2,72.88
941,A1001,7703,29.4,29.4,92.26
942,A1001,7704,26.9,26.9,54.54
943,A1001,7705,24.2,24.2,49.98
944,A1001,7706,20.1,20.1,25.279999999999998
945,A1001,7707,25.1,25.1,25.52
946,A1001,7708,25.2,25.2,52.32000000000001
947,A1001,7709,43.9,43.9,76.03999999999999
948,A1001,7710,51.9,51.9,57.6
949,A1001,7711,78.0,78.0,63.720000000000006
950,A1001,7712,72.2,72.2,77.14
951,A1001,7713,77.2,77.2,85.66
952,A1001,7715,177.4,177.4,79.1
953,A1001,7716,148.3,148.3,42.72
954,A1001,7717,138.6,138.6,45.699999999999996
955,A1001,7718,125.4,125.4,38.220000000000006
956,A1001,7719,105.0,105.0,44.64
957,A1001,7721,96.6,96.6,62.46
958,A1001,7722,108.1,108.1,31.18
959,A1001,7723,130.2,130.2,57.64
960,A1001,7724,180.0,180.0,60.879999999999995
961,A1001,7725,175.3,175.3,58.2
962,A1001,7726,202.7,202.7,105.74000000000001
963,A1001,7757,24.1,24.1,34.3
964,A1001,7927,69.3,69.3,84.78
965,A1001,7930,68.2,68.2,77.01999999999998
966,A1001,7931,58.3,58.3,53.32000000000001
967,A1001,7932,54.3,54.3,54.3
968,A1001,7933,65.6,65.6,52.28000000000001
969,A1001,7934,55.7,55.7,52.279999999999994
970,A1001,7935,42.9,42.9,52.260000000000005
971,A1001,7936,34.9,34.9,47.24000000000001
972,A1001,7937,32.0,32.0,46.13999999999999
973,A1001,7938,39.8,39.8,55.7
974,A1001,7939,40.2,40.2,60.879999999999995
975,A1001,7940,49.5,49.5,75.93999999999998
976,A1001,7941,50.9,50.9,53.81999999999999
977,A1001,7942,53.6,53.6,56.46
978,A1001,7943,53.9,53.9,62.339999999999996
979,A1001,7944,55.0,55.0,69.76
980,A1001,7945,53.5,53.5,76.28
981,A1001,7946,94.9,94.9,95.66
982,A1001,7947,95.1,95.1,105.72
983,A1001,7948,89.7,89.7,62.35999999999999
984,A1001,7949,87.6,87.6,106.04
985,A1001,7950,56.9,56.9,71.5
986,A1001,7951,15.7,15.7,16.46
987,A1001,7952,15.6,15.6,12.8
988,A1001,7953,15.0,15.0,11.08
989,A1001,7954,14.6,14.6,7.76
990,A1001,7955,14.2,14.2,6.94
991,A1001,7956,14.3,14.3,6.8
992,A1001,8244,143.5,143.5,73.12
993,A1001,8316,13.3,13.3,15.86
994,A1001,8458,128.7,128.7,101.12
995,A1001,8464,108.7,108.7,94.9
996,A1001,8487,19.3,19.3,40.7
997,A1001,8603,43.8,43.8,71.02000000000001
998,A1001,8650,57.1,57.1,61.44000000000001
999,A1001,8752,17.0,17.0,20.98
1000,A1001,8753,15.4,15.4,35.4
1001,A1001,8754,17.4,17.4,28.639999999999997
1002,A1001,8755,17.3,17.3,26.820000000000004
1003,A1001,8756,22.0,22.0,52.7
1004,A1002,773,20.8,20.8,21.78
1005,A1002,774,27.9,27.9,24.240000000000002
1006,A1002,845,34.3,34.3,32.339999999999996
1007,A1002,846,34.7,34.7,26.619999999999997
1008,A1002,876,48.1,48.1,44.48
1009,A1002,877,35.9,35.9,38.540000000000006
1010,A1002,878,9.7,9.7,19.959999999999997
1011,A1002,879,7.9,7.9,8.08
1012,A1002,880,8.2,8.2,8.080000000000002
1013,A1002,881,8.3,8.3,4.220000000000001
1014,A1002,882,13.0,13.0,7.8
1015,A1002,883,19.1,19.1,6.82
1016,A1002,884,17.4,17.4,14.0
1017,A1002,885,16.2,16.2,36.42
1018,A1002,886,16.7,16.7,26.26
1019,A1002,887,15.7,15.7,11.6
1020,A1002,888,9.3,9.3,21.52
1021,A1002,889,10.7,10.7,10.040000000000001
1022,A1002,890,11.4,11.4,11.559999999999999
1023,A1002,891,11.9,11.9,10.34
1024,A1002,892,21.9,21.9,17.84
1025,A1002,893,21.3,21.3,5.32
1026,A1002,894,23.4,23.4,20.56
1027,A1002,895,24.9,24.9,16.04
1028,A1002,896,24.5,24.5,23.08
1029,A1002,897,15.8,15.8,14.919999999999998
1030,A1002,898,7.8,7.8,6.62
1031,A1002,899,4.5,4.5,8.48
1032,A1002,900,3.7,3.7,10.58
1033,A1002,901,4.2,4.2,11.379999999999999
1034,A1002,902,4.8,4.8,10.58
1035,A1002,903,3.0,3.0,8.18
1036,A1002,904,4.1,4.1,9.34
1037,A1002,905,4.7,4.7,13.559999999999999
1038,A1002,906,5.0,5.0,16.72
1039,A1002,907,5.8,5.8,9.620000000000001
1040,A1002,908,8.7,8.7,9.8
1041,A1002,909,16.1,16.1,5.58
1042,A1002,910,35.0,35.0,5.64
1043,A1002,911,32.9,32.9,21.14
1044,A1002,912,32.4,32.4,35.68
1045,A1002,913,33.0,33.0,29.520000000000003
1046,A1002,914,31.1,31.1,40.519999999999996
1047,A1002,915,23.8,23.8,20.660000000000004
1048,A1002,916,32.3,32.3,24.76
1049,A1002,917,31.9,31.9,24.54
1050,A1002,918,21.1,21.1,16.0
1051,A1002,919,24.9,24.9,23.8
1052,A1002,920,25.8,25.8,31.96
1053,A1002,921,29.4,29.4,34.6
1054,A1002,922,39.5,39.5,35.760000000000005
1055,A1002,923,28.8,28.8,20.64
1056,A1002,924,16.7,16.7,9.9
1057,A1002,989,19.0,19.0,51.720000000000006
1058,A1002,990,18.5,18.5,48.86
1059,A1002,1061,14.0,14.0,15.74
1060,A1002,1062,12.8,12.8,24.02
1061,A1002,1133,11.8,11.8,11.52
1062,A1002,1134,9.6,9.6,16.48
1063,A1002,1205,20.1,20.1,62.98
1064,A1002,1206,19.3,19.3,47.260000000000005
1065,A1002,1218,18.8,18.8,16.52
1066,A1002,1525,24.7,24.7,41.68000000000001
1067,A1002,1526,26.8,26.8,42.62
1068,A1002,1527,22.4,22.4,25.8
1069,A1002,1538,17.0,17.0,51.220000000000006
1070,A1002,1546,12.3,12.3,51.67999999999999
1071,A1002,1547,12.1,12.1,36.6
1072,A1002,1554,28.0,28.0,25.839999999999996
1073,A1002,1563,29.0,29.0,51.64
1074,A1002,1564,31.2,31.2,61.04
1075,A1002,1567,22.4,22.4,51.6
1076,A1002,1568,31.5,31.5,49.54
1077,A1002,1570,43.5,43.5,60.82000000000001
1078,A1002,1690,53.8,53.8,66.82
1079,A1002,1744,14.1,14.1,13.020000000000001
1080,A1002,1745,15.8,15.8,11.919999999999998
1081,A1002,1746,14.5,14.5,16.6
1082,A1002,1747,19.4,19.4,16.14
1083,A1002,1748,20.5,20.5,20.660000000000004
1084,A1002,1764,9.4,9.4,20.860000000000003
1085,A1002,1932,23.3,23.3,49.739999999999995
1086,A1002,2075,31.0,31.0,24.46
1087,A1002,2076,40.0,40.0,31.02
1088,A1002,2077,29.6,29.6,19.6
1089,A1002,2174,19.5,19.5,47.980000000000004
1090,A1002,2175,23.6,23.6,27.82
1091,A1002,2176,15.0,15.0,19.8
1092,A1002,2177,20.9,20.9,39.82
1093,A1002,2178,22.3,22.3,20.18
1094,A1002,2179,22.3,22.3,17.2
1095,A1002,2180,25.6,25.6,28.619999999999997
1096,A1002,2181,25.1,25.1,24.919999999999998
1097,A1002,2182,34.9,34.9,41.64
1098,A1002,2183,35.1,35.1,37.36
1099,A1002,2208,23.9,23.9,37.04
1100,A1002,2209,30.0,30.0,48.11999999999999
1101,A1002,2210,29.0,29.0,28.479999999999997
1102,A1002,2211,37.8,37.8,53.4
1103,A1002,2212,49.0,49.0,80.05999999999999
1104,A1002,2213,36.2,36.2,51.839999999999996
1105,A1002,2214,30.8,30.8,50.52
1106,A1002,2215,24.7,24.7,56.96
1107,A1002,2216,22.5,22.5,49.8
1108,A1002,2217,29.3,29.3,47.480000000000004
1109,A1002,2218,46.3,46.3,51.379999999999995
1110,A1002,2219,43.1,43.1,67.92
1111,A1002,2220,52.2,52.2,57.42
1112,A1002,2221,48.1,48.1,53.67999999999999
1113,A1002,2222,38.2,38.2,44.120000000000005
1114,A1002,2223,26.1,26.1,22.939999999999998
1115,A1002,2224,24.2,24.2,44.06
1116,A1002,2225,22.5,22.5,35.58
1117,A1002,2226,22.6,22.6,32.94
1118,A1002,2228,23.6,23.6,21.02
1119,A1002,2229,38.3,38.3,28.380000000000003
1120,A1002,2230,37.1,37.1,35.6
1121,A1002,2231,38.2,38.2,74.4
1122,A1002,2232,25.9,25.9,44.480000000000004
1123,A1002,2233,19.5,19.5,50.459999999999994
1124,A1002,2234,16.0,16.0,48.480000000000004
1125,A1002,2235,14.5,14.5,44.440000000000005
1126,A1002,2236,19.1,19.1,42.42
1127,A1002,2237,26.3,26.3,68.64
1128,A1002,2238,23.2,23.2,45.480000000000004
1129,A1002,2239,22.1,22.1,43.0
1130,A1002,2240,21.0,21.0,69.6
1131,A1002,2241,50.1,50.1,51.9
1132,A1002,2242,41.9,41.9,43.68
1133,A1002,2243,38.3,38.3,36.239999999999995
1134,A1002,2244,33.4,33.4,38.26
1135,A1002,2245,31.9,31.9,40.339999999999996
1136,A1002,2246,29.8,29.8,24.32
1137,A1002,2247,39.0,39.0,43.14
1138,A1002,2248,27.8,27.8,32.5
1139,A1002,2249,17.0,17.0,27.52
1140,A1002,2250,16.0,16.0,40.480000000000004
1141,A1002,2251,15.6,15.6,32.94
1142,A1002,2252,15.5,15.5,25.82
1143,A1002,2253,17.9,17.9,31.02
1144,A1002,2254,21.5,21.5,33.46
1145,A1002,2255,19.6,19.6,29.660000000000004
1146,A1002,2256,19.8,19.8,48.44
1147,A1002,2258,28.1,28.1,41.82
1148,A1002,2259,24.9,24.9,49.160000000000004
1149,A1002,2260,18.8,18.8,37.48
1150,A1002,2261,15.4,15.4,43.2
1151,A1002,2262,14.3,14.3,27.560000000000002
1152,A1002,2263,14.3,14.3,52.339999999999996
1153,A1002,2264,15.3,15.3,39.8
1154,A1002,2265,22.5,22.5,48.720000000000006
1155,A1002,2266,24.5,24.5,40.0
1156,A1002,2267,18.1,18.1,34.5
1157,A1002,2284,32.8,32.8,47.67999999999999
1158,A1002,2285,31.8,31.8,44.480000000000004
1159,A1002,2286,18.3,18.3,35.48
1160,A1002,2287,26.5,26.5,35.44
1161,A1002,2288,13.7,13.7,30.440000000000005
1162,A1002,2292,15.2,15.2,29.880000000000003
1163,A1002,2293,7.4,7.4,5.94
1164,A1002,2295,9.4,9.4,4.74
1165,A1002,2296,11.2,11.2,10.080000000000002
1166,A1002,2390,32.7,32.7,20.139999999999997
1167,A1002,2456,9.5,9.5,10.16
1168,A1002,2458,14.7,14.7,8.6
1169,A1002,2460,12.9,12.9,23.5
1170,A1002,2510,10.8,10.8,30.939999999999998
1171,A1002,2511,12.7,12.7,15.36
1172,A1002,2512,13.7,13.7,35.14
1173,A1002,2513,19.8,19.8,15.36
1174,A1002,2514,11.4,11.4,19.06
1175,A1002,2515,4.6,4.6,12.6
1176,A1002,2516,3.0,3.0,14.919999999999998
1177,A1002,2517,8.6,8.6,16.919999999999998
1178,A1002,2518,15.8,15.8,49.82
1179,A1002,2519,16.7,16.7,18.580000000000002
1180,A1002,2520,10.5,10.5,38.32
1181,A1002,2521,8.6,8.6,39.239999999999995
1182,A1002,2522,8.7,8.7,38.74
1183,A1002,2523,7.0,7.0,43.78
1184,A1002,2524,6.6,6.6,35.4
1185,A1002,2525,4.7,4.7,47.160000000000004
1186,A1002,2526,10.2,10.2,25.72
1187,A1002,2527,10.1,10.1,42.82
1188,A1002,2528,11.1,11.1,39.0
1189,A1002,2529,16.1,16.1,28.560000000000002
1190,A1002,2530,26.7,26.7,51.4
1191,A1002,2531,28.1,28.1,36.18
1192,A1002,2532,22.8,22.8,26.639999999999997
1193,A1002,2533,27.1,27.1,30.76
1194,A1002,2534,45.8,45.8,38.28
1195,A1002,2535,35.8,35.8,15.76
1196,A1002,2536,17.9,17.9,18.8
1197,A1002,2537,13.4,13.4,20.34
1198,A1002,2538,13.6,13.6,23.380000000000003
1199,A1002,2539,14.2,14.2,23.48
1200,A1002,2540,14.6,14.6,18.72
1201,A1002,2541,8.0,8.0,15.64
1202,A1002,2542,7.5,7.5,24.240000000000002
1203,A1002,2543,10.6,10.6,22.0
1204,A1002,2544,9.8,9.8,31.119999999999997
1205,A1002,2545,12.6,12.6,33.92
1206,A1002,2546,13.1,13.1,23.2
1207,A1002,2547,16.9,16.9,33.9
1208,A1002,2548,12.2,12.2,30.440000000000005
1209,A1002,2549,10.8,10.8,31.639999999999997
1210,A1002,2550,13.0,13.0,39.3
1211,A1002,2551,14.2,14.2,28.76
1212,A1002,2552,13.5,13.5,17.6
1213,A1002,2553,22.1,22.1,45.24
1214,A1002,2554,23.0,23.0,30.560000000000002
1215,A1002,2555,22.8,22.8,29.419999999999998
1216,A1002,2585,13.4,13.4,36.88
1217,A1002,2594,37.9,37.9,47.64
1218,A1002,2595,39.0,39.0,32.959999999999994
1219,A1002,2597,27.0,27.0,39.94
1220,A1002,2599,7.5,7.5,14.1
1221,A1002,2600,10.3,10.3,19.939999999999998
1222,A1002,2607,19.6,19.6,19.18
1223,A1002,2608,14.9,14.9,25.119999999999997
1224,A1002,2609,9.9,9.9,15.8
1225,A1002,2610,9.8,9.8,17.860000000000003
1226,A1002,2613,17.1,17.1,15.419999999999998
1227,A1002,2615,15.4,15.4,15.3
1228,A1002,2616,25.1,25.1,32.4
1229,A1002,2617,32.4,32.4,44.220000000000006
1230,A1002,2621,27.2,27.2,36.9
1231,A1002,2622,18.1,18.1,15.0
1232,A1002,2623,16.7,16.7,18.8
1233,A1002,2624,12.5,12.5,12.26
1234,A1002,2625,22.5,22.5,34.28
1235,A1002,2627,24.9,24.9,36.3
1236,A1002,2702,9.0,9.0,28.3
1237,A1002,2703,13.9,13.9,20.599999999999998
1238,A1002,2704,23.1,23.1,24.82
1239,A1002,2705,34.7,34.7,39.06
