,station_id,row,data,realY,esti_data
595,A1001,4965,85.4,85.4,88.1
596,A1001,4966,81.2,81.2,88.1
597,A1001,4968,63.9,63.9,85.675
598,A1001,4969,74.0,74.0,76.125
599,A1001,4971,69.6,69.6,67.925
600,A1001,4972,70.9,70.9,67.925
601,A1001,4973,73.6,73.6,64.74
602,A1001,4974,63.4,63.4,61.2
603,A1001,4976,62.8,62.8,61.2
604,A1001,4978,80.2,80.2,57.56
605,A1001,4981,65.6,65.6,65.94285714285715
606,A1001,4982,57.8,57.8,66.23333333333333
607,A1001,4984,73.9,73.9,67.08
608,A1001,4986,91.0,91.0,72.82
609,A1001,4988,87.0,87.0,77.525
610,A1001,4989,89.5,89.5,78.14000000000001
611,A1001,4990,87.8,87.8,83.775
612,A1001,4992,80.1,80.1,79.225
613,A1001,4993,78.1,78.1,79.225
614,A1001,4994,80.5,80.5,74.15
615,A1001,4996,69.8,69.8,75.92
616,A1001,4998,70.4,70.4,76.14
617,A1001,4999,64.1,64.1,76.14
618,A1001,5001,67.7,67.7,80.66666666666667
619,A1001,5003,91.3,91.3,87.88333333333334
620,A1001,5005,78.1,78.1,91.86000000000001
621,A1001,5006,87.9,87.9,91.85999999999999
622,A1001,5008,118.7,118.7,95.97999999999999
623,A1001,5010,115.0,115.0,99.225
624,A1001,5011,111.7,111.7,97.075
625,A1001,5012,99.9,99.9,97.075
626,A1001,5014,80.1,80.1,92.8
627,A1001,5015,88.1,88.1,92.8
628,A1001,5016,81.5,81.5,82.43333333333334
629,A1001,5018,95.8,95.8,81.825
630,A1001,5019,87.8,87.8,81.825
631,A1001,5021,73.7,73.7,84.7
632,A1001,5022,77.3,77.3,84.7
633,A1001,5023,89.4,89.4,84.7
634,A1001,5025,89.5,89.5,92.775
635,A1001,5027,111.8,111.8,104.44999999999999
636,A1001,5028,112.2,112.2,104.44999999999999
637,A1001,5029,105.2,105.2,104.44999999999999
638,A1001,5031,120.7,120.7,112.30000000000001
639,A1001,5032,131.2,131.2,112.30000000000001
640,A1001,5034,126.5,126.5,111.475
641,A1001,5035,118.1,118.1,111.475
642,A1001,5037,113.6,113.6,113.46666666666665
643,A1001,5038,107.4,107.4,106.82499999999999
644,A1001,5039,106.6,106.6,106.82499999999999
645,A1001,5041,90.4,90.4,98.13333333333333
646,A1001,5042,85.6,85.6,89.175
647,A1001,5043,91.8,91.8,81.76666666666667
648,A1001,5045,74.2,74.2,81.76666666666667
649,A1001,5046,73.7,73.7,72.775
650,A1001,5047,66.1,66.1,65.0
651,A1001,5049,64.4,64.4,65.0
652,A1001,5050,47.6,47.6,65.0
653,A1001,5051,49.5,49.5,54.05
654,A1001,5053,42.4,42.4,54.05
655,A1001,5054,47.0,47.0,54.05
656,A1001,5055,51.5,51.5,45.8
657,A1001,5056,59.1,59.1,45.8
658,A1001,5057,63.7,63.7,56.65
659,A1001,5058,68.3,68.3,56.65
660,A1001,5059,66.9,66.9,67.5
661,A1001,5060,66.3,66.3,65.0
662,A1001,5062,67.7,67.7,65.0
663,A1001,5064,60.8,60.8,61.36666666666667
664,A1001,5065,63.2,63.2,61.36666666666667
665,A1001,5067,66.0,66.0,61.36666666666667
666,A1001,5068,60.8,60.8,61.36666666666667
667,A1001,5069,58.7,58.7,61.36666666666667
668,A1001,5072,57.4,57.4,58.3
669,A1001,5073,59.3,59.3,59.75
670,A1001,5075,55.3,55.3,59.75
671,A1001,5076,73.2,73.2,59.75
672,A1001,5077,74.9,74.9,65.4
673,A1001,5078,66.0,66.0,74.85
674,A1001,5080,45.6,45.6,74.85
675,A1001,5081,49.7,49.7,74.85
676,A1001,5082,82.5,82.5,74.85
677,A1001,5083,84.7,84.7,71.5
678,A1001,5085,85.0,85.0,71.5
679,A1001,5086,82.0,82.0,67.83333333333333
680,A1001,5087,67.1,67.1,67.83333333333333
681,A1001,5088,64.9,64.9,67.83333333333333
682,A1001,5090,59.9,59.9,66.1
683,A1001,5091,62.3,62.3,62.875
684,A1001,5093,49.3,49.3,68.38333333333333
685,A1001,5094,49.8,49.8,71.35714285714285
686,A1001,5096,61.0,61.0,77.6875
687,A1001,5104,93.4,93.4,87.8875
688,A1001,5105,93.2,93.2,88.78750000000001
689,A1001,5106,95.4,95.4,88.3
690,A1001,5107,90.7,90.7,88.16250000000001
691,A1001,5108,95.0,95.0,85.975
692,A1001,5145,2.5,2.5,2.836363636363636
693,A1001,5152,6.4,6.4,15.02727272727273
694,A1001,5202,18.1,18.1,17.79090909090909
695,A1001,5206,16.3,16.3,16.17
696,A1001,5209,15.3,15.3,12.763636363636367
697,A1001,5226,11.7,11.7,13.314285714285715
698,A1001,5227,9.9,9.9,17.9
699,A1001,5228,7.7,7.7,23.885714285714283
700,A1001,5229,6.6,6.6,29.971428571428568
701,A1001,5237,38.2,38.2,39.67272727272727
702,A1001,5242,39.7,39.7,30.688888888888886
703,A1001,5244,14.2,14.2,29.0875
704,A1001,5248,10.4,10.4,32.15
705,A1001,5249,12.0,12.0,32.15
706,A1001,5250,16.6,16.6,35.220000000000006
707,A1001,5251,54.3,54.3,40.300000000000004
708,A1001,5252,72.2,72.2,48.61666666666667
709,A1001,5255,68.1,68.1,65.05
710,A1001,5256,67.2,67.2,65.2
711,A1001,5261,63.6,63.6,62.38333333333335
712,A1001,5298,18.9,18.9,25.2
713,A1001,5299,18.8,18.8,29.7
714,A1001,5300,19.9,19.9,34.72857142857143
715,A1001,5301,29.5,29.5,37.31666666666667
716,A1001,5302,42.8,42.8,42.81666666666666
717,A1001,5303,53.7,53.7,48.11666666666667
718,A1001,5307,53.9,53.9,51.355555555555554
719,A1001,5329,89.9,89.9,96.1090909090909
720,A1001,5392,21.9,21.9,20.536363636363635
721,A1001,5396,19.8,19.8,17.41818181818182
722,A1001,5511,10.4,10.4,9.5
723,A1001,5512,10.8,10.8,9.5
724,A1001,5513,9.2,9.2,9.35
725,A1001,5514,12.0,12.0,9.35
726,A1001,5515,9.8,9.8,8.7
727,A1001,5516,8.8,8.8,8.7
728,A1001,5517,9.6,9.6,51.69294403476653
729,A1001,5518,8.1,8.1,51.69294403476653
730,A1001,5519,10.3,10.3,51.69294403476653
731,A1001,5520,10.0,10.0,51.69294403476653
732,A1001,5521,8.7,8.7,51.69294403476653
733,A1001,5522,8.7,8.7,51.69294403476653
734,A1001,5523,7.6,7.6,63.0
735,A1001,5524,9.0,9.0,63.8
736,A1001,5525,9.5,9.5,66.10000000000001
737,A1001,5526,9.6,9.6,69.575
738,A1001,5527,52.8,52.8,74.34
739,A1001,5528,63.2,63.2,78.58333333333334
740,A1001,5572,66.9,66.9,51.69294403476653
741,A1001,5573,24.5,24.5,51.69294403476653
742,A1001,5574,20.7,20.7,51.69294403476653
743,A1001,5575,20.9,20.9,12.7
744,A1001,5576,19.8,19.8,11.2
745,A1001,5577,20.2,20.2,11.2
746,A1001,5578,18.3,18.3,11.2
747,A1001,5579,15.0,15.0,11.6
748,A1001,5580,13.6,13.6,12.85
749,A1001,5608,15.6,15.6,25.2
750,A1001,5611,11.7,11.7,13.6
751,A1001,5781,128.2,128.2,127.82499999999999
752,A1001,5791,60.1,60.1,84.47272727272727
753,A1001,5794,93.1,93.1,62.85454545454545
754,A1001,5891,39.3,39.3,31.354545454545452
755,A1001,5913,61.0,61.0,57.37500000000001
756,A1001,5920,64.5,64.5,63.87777777777777
757,A1001,5921,76.4,76.4,66.44444444444446
758,A1001,5922,89.0,89.0,67.67500000000001
759,A1001,5969,84.2,84.2,91.8111111111111
760,A1001,6008,8.9,8.9,6.16
761,A1001,6009,19.7,19.7,8.440000000000001
762,A1001,6010,30.7,30.7,9.3
763,A1001,6012,18.4,18.4,24.3
764,A1001,6014,14.9,14.9,33.449999999999996
765,A1001,6016,19.8,19.8,40.325
766,A1001,6027,56.0,56.0,54.989999999999995
767,A1001,6028,55.2,55.2,54.330000000000005
768,A1001,6030,53.2,53.2,53.63333333333333
769,A1001,6035,54.6,54.6,58.27
770,A1001,6077,58.6,58.6,61.98
771,A1001,6086,22.3,22.3,27.890000000000004
772,A1001,6162,110.4,110.4,96.03750000000001
773,A1001,6163,107.6,107.6,98.12857142857145
774,A1001,6164,104.9,104.9,97.72857142857143
775,A1001,6165,93.7,93.7,97.65000000000002
776,A1001,6169,86.3,86.3,83.91428571428573
777,A1001,6180,81.5,81.5,82.83
778,A1001,6182,82.7,82.7,85.36249999999998
779,A1001,6187,93.4,93.4,86.11250000000001
780,A1001,6188,91.1,91.1,87.4857142857143
781,A1001,6206,102.7,102.7,95.74444444444445
782,A1001,6218,79.3,79.3,84.78
783,A1001,6223,70.1,70.1,87.48750000000001
784,A1001,6225,72.7,72.7,92.05
785,A1001,6226,72.0,72.0,94.60000000000001
786,A1001,6232,122.2,122.2,113.725
787,A1001,6233,121.3,121.3,113.725
788,A1001,6235,111.1,111.1,108.475
789,A1001,6236,105.2,105.2,102.83333333333333
790,A1001,6237,99.7,99.7,101.325
791,A1001,6238,97.1,97.1,87.25
792,A1001,6239,90.4,90.4,87.25
793,A1001,6242,93.4,93.4,87.25
794,A1001,6245,45.9,45.9,76.32000000000001
795,A1001,6247,37.1,37.1,61.8
796,A1001,6248,35.2,35.2,53.375
797,A1001,6251,27.2,27.2,27.8
798,A1001,6253,20.4,20.4,24.866666666666664
799,A1001,6311,16.8,16.8,20.383333333333336
800,A1001,6312,16.1,16.1,21.042857142857144
801,A1001,6313,16.2,16.2,19.650000000000002
802,A1001,6314,15.8,15.8,23.900000000000002
803,A1001,6315,15.6,15.6,28.883333333333336
804,A1001,6327,68.1,68.1,63.34444444444445
805,A1001,6328,61.2,61.2,66.45555555555555
806,A1001,6409,96.0,96.0,101.39999999999999
807,A1001,6410,90.9,90.9,100.64000000000001
808,A1001,6411,92.0,92.0,95.03999999999999
809,A1001,6412,91.2,91.2,92.5
810,A1001,6413,66.0,66.0,89.66
811,A1001,6414,72.6,72.6,88.78
812,A1001,6415,73.4,73.4,90.84
813,A1001,6416,77.8,77.8,93.5
814,A1001,6504,20.2,20.2,22.274999999999995
815,A1001,6667,102.8,102.8,92.17272727272729
816,A1001,6672,90.9,90.9,87.6
817,A1001,6674,80.1,80.1,83.67999999999999
818,A1001,6680,62.3,62.3,73.59
819,A1001,6686,72.8,72.8,59.519999999999996
820,A1001,6706,20.4,20.4,18.644444444444446
821,A1001,6709,21.8,21.8,21.077777777777776
822,A1001,6712,24.5,24.5,21.93
823,A1001,6719,20.6,20.6,20.336363636363636
824,A1001,6725,19.1,19.1,25.75
825,A1001,6729,36.7,36.7,21.981818181818177
826,A1001,6750,58.0,58.0,62.78888888888888
827,A1001,6751,54.0,54.0,57.14444444444444
828,A1001,6755,49.0,49.0,45.411111111111104
829,A1001,6783,10.2,10.2,16.166666666666664
830,A1001,6798,17.8,17.8,21.558333333333334
831,A1001,6815,60.6,60.6,48.75833333333333
832,A1001,6825,52.3,52.3,61.116666666666674
833,A1001,6833,89.7,89.7,84.23636363636363
834,A1001,6842,80.6,80.6,79.66666666666667
835,A1001,6851,103.9,103.9,78.80909090909091
836,A1001,6868,70.3,70.3,77.72
837,A1001,6869,71.0,71.0,72.29999999999998
838,A1001,6886,21.6,21.6,25.3
839,A1001,6905,36.8,36.8,49.79166666666668
840,A1001,6915,65.4,65.4,66.6
841,A1001,6916,64.2,64.2,67.33
842,A1001,6933,119.2,119.2,101.16666666666667
843,A1001,6936,98.5,98.5,99.63333333333333
844,A1001,6938,84.0,84.0,94.87777777777777
845,A1001,6941,76.5,76.5,89.12499999999999
846,A1001,6945,75.6,75.6,78.53
847,A1001,6947,82.8,82.8,71.82
848,A1001,6955,68.5,68.5,87.09166666666665
849,A1001,6964,83.8,83.8,88.55000000000001
850,A1001,6974,107.3,107.3,101.16
851,A1001,6978,136.2,136.2,112.49000000000001
852,A1001,6990,77.1,77.1,71.62727272727274
853,A1001,6994,89.5,89.5,53.6875
854,A1001,6998,11.2,11.2,35.63333333333333
855,A1001,6999,8.6,8.6,30.55
856,A1001,7000,7.5,7.5,24.11666666666667
857,A1001,7001,7.3,7.3,27.900000000000002
858,A1001,7002,12.7,12.7,28.871428571428567
859,A1001,7004,30.0,30.0,36.46666666666667
860,A1001,7009,43.3,43.3,37.70909090909091
861,A1001,7063,51.0,51.0,52.690909090909095
862,A1001,7067,56.6,56.6,52.45454545454545
863,A1001,7075,29.6,29.6,40.38181818181818
864,A1001,7080,27.7,27.7,28.600000000000005
865,A1001,7082,29.7,29.7,29.080000000000005
866,A1001,7096,46.7,46.7,41.080000000000005
867,A1001,7097,46.5,46.5,42.540000000000006
868,A1001,7100,43.7,43.7,45.65555555555555
869,A1001,7106,47.9,47.9,44.69090909090908
870,A1001,7114,45.6,45.6,36.9
871,A1001,7115,44.5,44.5,32.93333333333333
872,A1001,7116,42.4,42.4,31.237499999999997
873,A1001,7118,32.5,32.5,22.825
874,A1001,7122,8.8,8.8,14.62857142857143
875,A1001,7125,9.5,9.5,9.433333333333332
876,A1001,7126,9.0,9.0,7.4624999999999995
877,A1001,7127,7.9,7.9,7.1428571428571415
878,A1001,7132,5.0,5.0,5.325
879,A1001,7133,4.6,4.6,5.322222222222222
880,A1001,7138,5.6,5.6,5.53
881,A1001,7145,6.4,6.4,12.4
882,A1001,7235,8.2,8.2,9.6625
883,A1001,7236,8.3,8.3,9.6125
884,A1001,7237,8.9,8.9,9.725
885,A1001,7238,8.8,8.8,9.8125
886,A1001,7241,9.0,9.0,15.7
887,A1001,7288,29.4,29.4,51.69294403476653
888,A1001,7289,37.6,37.6,51.69294403476653
889,A1001,7290,45.2,45.2,51.69294403476653
890,A1001,7285,20.1,20.1,51.69294403476653
891,A1001,7286,21.2,21.2,51.69294403476653
892,A1001,7287,24.9,24.9,51.69294403476653
893,A1001,7288,29.4,29.4,51.69294403476653
894,A1001,7289,37.6,37.6,51.69294403476653
895,A1001,7290,45.2,45.2,51.69294403476653
896,A1001,7291,55.7,55.7,51.69294403476653
897,A1001,7292,60.3,60.3,51.69294403476653
898,A1001,7293,36.3,36.3,51.69294403476653
899,A1001,7294,14.0,14.0,51.69294403476653
900,A1001,7295,8.8,8.8,51.69294403476653
901,A1001,7296,8.3,8.3,51.69294403476653
902,A1001,7297,7.6,7.6,51.69294403476653
903,A1001,7298,7.9,7.9,51.69294403476653
904,A1001,7299,7.4,7.4,51.69294403476653
905,A1001,7300,6.3,6.3,51.69294403476653
906,A1001,7301,6.8,6.8,51.69294403476653
907,A1001,7302,6.6,6.6,51.69294403476653
908,A1001,7303,7.3,7.3,51.69294403476653
909,A1001,7304,9.4,9.4,51.69294403476653
910,A1001,7305,16.4,16.4,6.6
911,A1001,7306,18.6,18.6,6.75
912,A1001,7307,9.1,9.1,7.133333333333333
913,A1001,7308,7.5,7.5,7.699999999999999
914,A1001,7309,7.1,7.1,9.819999999999999
915,A1001,7310,7.2,7.2,15.049999999999999
916,A1001,7359,3.3,3.3,5.608333333333333
917,A1001,7376,54.0,54.0,36.90833333333334
918,A1001,7426,58.6,58.6,67.18333333333334
919,A1001,7504,2.0,2.0,6.8909090909090915
920,A1001,7521,54.2,54.2,37.53333333333334
921,A1001,7530,18.8,18.8,38.85833333333333
922,A1001,7545,60.8,60.8,42.76666666666667
923,A1001,7594,91.5,91.5,58.67999999999999
924,A1001,7595,75.7,75.7,51.67
925,A1001,7600,19.4,19.4,38.68
926,A1001,7651,34.4,34.4,45.925000000000004
927,A1001,7689,61.9,61.9,51.883333333333326
928,A1001,7690,36.3,36.3,50.68
929,A1001,7691,34.5,34.5,50.275
930,A1001,7692,28.4,28.4,50.800000000000004
931,A1001,7693,31.1,31.1,53.75
932,A1001,7694,29.4,29.4,63.9
933,A1001,7695,40.0,40.0,51.69294403476653
934,A1001,7696,42.8,42.8,51.69294403476653
935,A1001,7697,43.5,43.5,51.69294403476653
936,A1001,7698,37.5,37.5,51.69294403476653
937,A1001,7699,38.9,38.9,51.69294403476653
938,A1001,7700,40.1,40.1,51.69294403476653
939,A1001,7701,32.6,32.6,51.69294403476653
940,A1001,7702,27.2,27.2,51.69294403476653
941,A1001,7703,29.4,29.4,51.69294403476653
942,A1001,7704,26.9,26.9,51.69294403476653
943,A1001,7705,24.2,24.2,51.69294403476653
944,A1001,7706,20.1,20.1,51.69294403476653
945,A1001,7707,25.1,25.1,51.69294403476653
946,A1001,7708,25.2,25.2,51.69294403476653
947,A1001,7709,43.9,43.9,51.69294403476653
948,A1001,7710,51.9,51.9,51.69294403476653
949,A1001,7711,78.0,78.0,51.69294403476653
950,A1001,7712,72.2,72.2,51.69294403476653
951,A1001,7713,77.2,77.2,51.69294403476653
952,A1001,7715,177.4,177.4,51.69294403476653
953,A1001,7716,148.3,148.3,51.69294403476653
954,A1001,7717,138.6,138.6,51.69294403476653
955,A1001,7718,125.4,125.4,51.69294403476653
956,A1001,7719,105.0,105.0,51.69294403476653
957,A1001,7721,96.6,96.6,211.1
958,A1001,7722,108.1,108.1,220.64999999999998
959,A1001,7723,130.2,130.2,213.83333333333334
960,A1001,7724,180.0,180.0,209.15
961,A1001,7725,175.3,175.3,202.98000000000002
962,A1001,7726,202.7,202.7,201.18333333333337
963,A1001,7757,24.1,24.1,44.69166666666666
964,A1001,7927,69.3,69.3,62.5
965,A1001,7930,68.2,68.2,65.76
966,A1001,7931,58.3,58.3,67.6
967,A1001,7932,54.3,54.3,68.43333333333334
968,A1001,7933,65.6,65.6,65.65
969,A1001,7934,55.7,55.7,65.65
970,A1001,7935,42.9,42.9,63.9
971,A1001,7936,34.9,34.9,51.69294403476653
972,A1001,7937,32.0,32.0,51.69294403476653
973,A1001,7938,39.8,39.8,51.69294403476653
974,A1001,7939,40.2,40.2,51.69294403476653
975,A1001,7940,49.5,49.5,51.69294403476653
976,A1001,7941,50.9,50.9,51.69294403476653
977,A1001,7942,53.6,53.6,51.69294403476653
978,A1001,7943,53.9,53.9,51.69294403476653
979,A1001,7944,55.0,55.0,51.69294403476653
980,A1001,7945,53.5,53.5,51.69294403476653
981,A1001,7946,94.9,94.9,51.69294403476653
982,A1001,7947,95.1,95.1,51.69294403476653
983,A1001,7948,89.7,89.7,51.69294403476653
984,A1001,7949,87.6,87.6,51.69294403476653
985,A1001,7950,56.9,56.9,51.69294403476653
986,A1001,7951,15.7,15.7,14.3
987,A1001,7952,15.6,15.6,13.850000000000001
988,A1001,7953,15.0,15.0,14.100000000000001
989,A1001,7954,14.6,14.6,14.325000000000001
990,A1001,7955,14.2,14.2,14.540000000000001
991,A1001,7956,14.3,14.3,15.25
992,A1001,8244,143.5,143.5,118.62857142857142
993,A1001,8316,13.3,13.3,12.883333333333333
994,A1001,8458,128.7,128.7,120.91818181818181
995,A1001,8464,108.7,108.7,92.11818181818181
996,A1001,8487,19.3,19.3,33.64545454545455
997,A1001,8603,43.8,43.8,35.04545454545455
998,A1001,8650,57.1,57.1,62.60909090909092
999,A1001,8752,17.0,17.0,39.58571428571429
1000,A1001,8753,15.4,15.4,37.1
1001,A1001,8754,17.4,17.4,36.3
1002,A1001,8755,17.3,17.3,32.475
1003,A1001,8756,22.0,22.0,22.933333333333334
1004,A1002,773,20.8,20.8,17.42727272727273
1005,A1002,774,27.9,27.9,17.681818181818183
1006,A1002,845,34.3,34.3,24.950000000000003
1007,A1002,846,34.7,34.7,25.650000000000002
1008,A1002,876,48.1,48.1,48.15
1009,A1002,877,35.9,35.9,45.58
1010,A1002,878,9.7,9.7,43.724999999999994
1011,A1002,879,7.9,7.9,43.03333333333333
1012,A1002,880,8.2,8.2,39.349999999999994
1013,A1002,881,8.3,8.3,38.3
1014,A1002,882,13.0,13.0,51.69294403476653
1015,A1002,883,19.1,19.1,51.69294403476653
1016,A1002,884,17.4,17.4,51.69294403476653
1017,A1002,885,16.2,16.2,51.69294403476653
1018,A1002,886,16.7,16.7,51.69294403476653
1019,A1002,887,15.7,15.7,51.69294403476653
1020,A1002,888,9.3,9.3,51.69294403476653
1021,A1002,889,10.7,10.7,51.69294403476653
1022,A1002,890,11.4,11.4,51.69294403476653
1023,A1002,891,11.9,11.9,51.69294403476653
1024,A1002,892,21.9,21.9,51.69294403476653
1025,A1002,893,21.3,21.3,51.69294403476653
1026,A1002,894,23.4,23.4,51.69294403476653
1027,A1002,895,24.9,24.9,51.69294403476653
1028,A1002,896,24.5,24.5,51.69294403476653
1029,A1002,897,15.8,15.8,51.69294403476653
1030,A1002,898,7.8,7.8,51.69294403476653
1031,A1002,899,4.5,4.5,51.69294403476653
1032,A1002,900,3.7,3.7,51.69294403476653
1033,A1002,901,4.2,4.2,51.69294403476653
1034,A1002,902,4.8,4.8,51.69294403476653
1035,A1002,903,3.0,3.0,51.69294403476653
1036,A1002,904,4.1,4.1,51.69294403476653
1037,A1002,905,4.7,4.7,51.69294403476653
1038,A1002,906,5.0,5.0,51.69294403476653
1039,A1002,907,5.8,5.8,51.69294403476653
1040,A1002,908,8.7,8.7,51.69294403476653
1041,A1002,909,16.1,16.1,51.69294403476653
1042,A1002,910,35.0,35.0,51.69294403476653
1043,A1002,911,32.9,32.9,51.69294403476653
1044,A1002,912,32.4,32.4,51.69294403476653
1045,A1002,913,33.0,33.0,51.69294403476653
1046,A1002,914,31.1,31.1,51.69294403476653
1047,A1002,915,23.8,23.8,51.69294403476653
1048,A1002,916,32.3,32.3,51.69294403476653
1049,A1002,917,31.9,31.9,51.69294403476653
1050,A1002,918,21.1,21.1,51.69294403476653
1051,A1002,919,24.9,24.9,23.1
1052,A1002,920,25.8,25.8,23.4
1053,A1002,921,29.4,29.4,25.766666666666666
1054,A1002,922,39.5,39.5,23.799999999999997
1055,A1002,923,28.8,28.8,19.74
1056,A1002,924,16.7,16.7,17.316666666666666
1057,A1002,989,19.0,19.0,19.11818181818182
1058,A1002,990,18.5,18.5,17.636363636363637
1059,A1002,1061,14.0,14.0,18.299999999999997
1060,A1002,1062,12.8,12.8,18.644444444444442
1061,A1002,1133,11.8,11.8,11.299999999999999
1062,A1002,1134,9.6,9.6,13.0
1063,A1002,1205,20.1,20.1,25.163636363636364
1064,A1002,1206,19.3,19.3,23.650000000000002
1065,A1002,1218,18.8,18.8,23.90909090909091
1066,A1002,1525,24.7,24.7,18.68
1067,A1002,1526,26.8,26.8,18.3
1068,A1002,1527,22.4,22.4,18.314285714285717
1069,A1002,1538,17.0,17.0,19.642857142857142
1070,A1002,1546,12.3,12.3,17.15
1071,A1002,1547,12.1,12.1,17.8
1072,A1002,1554,28.0,28.0,26.25
1073,A1002,1563,29.0,29.0,31.233333333333334
1074,A1002,1564,31.2,31.2,32.362500000000004
1075,A1002,1567,22.4,22.4,31.9625
1076,A1002,1568,31.5,31.5,30.900000000000002
1077,A1002,1570,43.5,43.5,26.533333333333335
1078,A1002,1690,53.8,53.8,23.59166666666667
1079,A1002,1744,14.1,14.1,16.375
1080,A1002,1745,15.8,15.8,19.3375
1081,A1002,1746,14.5,14.5,22.075000000000003
1082,A1002,1747,19.4,19.4,25.424999999999997
1083,A1002,1748,20.5,20.5,28.1875
1084,A1002,1764,9.4,9.4,11.457142857142857
1085,A1002,1932,23.3,23.3,19.958333333333332
1086,A1002,2075,31.0,31.0,30.800000000000004
1087,A1002,2076,40.0,40.0,28.180000000000007
1088,A1002,2077,29.6,29.6,26.04
1089,A1002,2174,19.5,19.5,12.1
1090,A1002,2175,23.6,23.6,12.399999999999999
1091,A1002,2176,15.0,15.0,13.2
1092,A1002,2177,20.9,20.9,51.69294403476653
1093,A1002,2178,22.3,22.3,32.1
1094,A1002,2179,22.3,22.3,30.9
1095,A1002,2180,25.6,25.6,30.8
1096,A1002,2181,25.1,25.1,30.225
1097,A1002,2182,34.9,34.9,29.32
1098,A1002,2183,35.1,35.1,28.25
1099,A1002,2208,23.9,23.9,21.566666666666666
1100,A1002,2209,30.0,30.0,21.88
1101,A1002,2210,29.0,29.0,22.725
1102,A1002,2211,37.8,37.8,23.166666666666668
1103,A1002,2212,49.0,49.0,24.5
1104,A1002,2213,36.2,36.2,22.7
1105,A1002,2214,30.8,30.8,51.69294403476653
1106,A1002,2215,24.7,24.7,51.69294403476653
1107,A1002,2216,22.5,22.5,51.69294403476653
1108,A1002,2217,29.3,29.3,51.69294403476653
1109,A1002,2218,46.3,46.3,51.69294403476653
1110,A1002,2219,43.1,43.1,51.69294403476653
1111,A1002,2220,52.2,52.2,51.69294403476653
1112,A1002,2221,48.1,48.1,51.69294403476653
1113,A1002,2222,38.2,38.2,51.69294403476653
1114,A1002,2223,26.1,26.1,51.69294403476653
1115,A1002,2224,24.2,24.2,51.69294403476653
1116,A1002,2225,22.5,22.5,51.69294403476653
1117,A1002,2226,22.6,22.6,51.69294403476653
1118,A1002,2228,23.6,23.6,51.69294403476653
1119,A1002,2229,38.3,38.3,51.69294403476653
1120,A1002,2230,37.1,37.1,51.69294403476653
1121,A1002,2231,38.2,38.2,51.69294403476653
1122,A1002,2232,25.9,25.9,51.69294403476653
1123,A1002,2233,19.5,19.5,51.69294403476653
1124,A1002,2234,16.0,16.0,51.69294403476653
1125,A1002,2235,14.5,14.5,51.69294403476653
1126,A1002,2236,19.1,19.1,51.69294403476653
1127,A1002,2237,26.3,26.3,51.69294403476653
1128,A1002,2238,23.2,23.2,51.69294403476653
1129,A1002,2239,22.1,22.1,51.69294403476653
1130,A1002,2240,21.0,21.0,51.69294403476653
1131,A1002,2241,50.1,50.1,51.69294403476653
1132,A1002,2242,41.9,41.9,51.69294403476653
1133,A1002,2243,38.3,38.3,51.69294403476653
1134,A1002,2244,33.4,33.4,51.69294403476653
1135,A1002,2245,31.9,31.9,51.69294403476653
1136,A1002,2246,29.8,29.8,51.69294403476653
1137,A1002,2247,39.0,39.0,51.69294403476653
1138,A1002,2248,27.8,27.8,51.69294403476653
1139,A1002,2249,17.0,17.0,51.69294403476653
1140,A1002,2250,16.0,16.0,51.69294403476653
1141,A1002,2251,15.6,15.6,24.1
1142,A1002,2252,15.5,15.5,24.1
1143,A1002,2253,17.9,17.9,24.1
1144,A1002,2254,21.5,21.5,24.1
1145,A1002,2255,19.6,19.6,24.1
1146,A1002,2256,19.8,19.8,24.1
1147,A1002,2258,28.1,28.1,24.1
1148,A1002,2259,24.9,24.9,24.1
1149,A1002,2260,18.8,18.8,24.1
1150,A1002,2261,15.4,15.4,24.1
1151,A1002,2262,14.3,14.3,24.35
1152,A1002,2263,14.3,14.3,23.333333333333332
1153,A1002,2264,15.3,15.3,20.76666666666667
1154,A1002,2265,22.5,22.5,19.6
1155,A1002,2266,24.5,24.5,18.160000000000004
1156,A1002,2267,18.1,18.1,16.8
1157,A1002,2284,32.8,32.8,31.85
1158,A1002,2285,31.8,31.8,31.099999999999998
1159,A1002,2286,18.3,18.3,31.942857142857143
1160,A1002,2287,26.5,26.5,32.583333333333336
1161,A1002,2288,13.7,13.7,27.799999999999997
1162,A1002,2292,15.2,15.2,14.033333333333333
1163,A1002,2293,7.4,7.4,13.399999999999997
1164,A1002,2295,9.4,9.4,14.288888888888888
