,station_id,row,data,realY,esti_data
579,A1001,4936,54.9,54.9,57.76599999999999
580,A1001,4938,77.5,77.5,86.833
581,A1001,4940,79.2,79.2,99.80799999999998
582,A1001,4941,80.7,80.7,86.20599999999995
583,A1001,4943,72.5,72.5,92.20099999999998
584,A1001,4944,69.1,69.1,84.09
585,A1001,4946,77.7,77.7,86.22799999999995
586,A1001,4947,77.8,77.8,82.83400000000003
587,A1001,4949,70.6,70.6,70.76200000000001
588,A1001,4950,73.5,73.5,75.446
589,A1001,4952,73.2,73.2,74.80299999999994
590,A1001,4955,88.2,88.2,94.47
591,A1001,4957,84.8,84.8,103.785
592,A1001,4959,89.9,89.9,87.55599999999998
593,A1001,4961,104.3,104.3,79.96700000000001
594,A1001,4964,90.8,90.8,116.057
595,A1001,4965,85.4,85.4,86.92499999999998
596,A1001,4966,81.2,81.2,93.81700000000001
597,A1001,4968,63.9,63.9,76.527
598,A1001,4969,74.0,74.0,75.74199999999998
599,A1001,4971,69.6,69.6,93.506
600,A1001,4972,70.9,70.9,75.57799999999993
601,A1001,4973,73.6,73.6,101.94800000000001
602,A1001,4974,63.4,63.4,69.75499999999997
603,A1001,4976,62.8,62.8,70.55100000000004
604,A1001,4978,80.2,80.2,82.58499999999998
605,A1001,4981,65.6,65.6,67.10499999999998
606,A1001,4982,57.8,57.8,61.92999999999999
607,A1001,4984,73.9,73.9,63.25200000000001
608,A1001,4986,91.0,91.0,91.10600000000002
609,A1001,4988,87.0,87.0,98.69600000000004
610,A1001,4989,89.5,89.5,78.20599999999995
611,A1001,4990,87.8,87.8,101.487
612,A1001,4992,80.1,80.1,100.76299999999999
613,A1001,4993,78.1,78.1,89.33699999999999
614,A1001,4994,80.5,80.5,73.09
615,A1001,4996,69.8,69.8,65.03999999999998
616,A1001,4998,70.4,70.4,69.10700000000001
617,A1001,4999,64.1,64.1,70.03199999999998
618,A1001,5001,67.7,67.7,63.395
619,A1001,5003,91.3,91.3,99.75399999999998
620,A1001,5005,78.1,78.1,89.91400000000003
621,A1001,5006,87.9,87.9,88.25299999999999
622,A1001,5008,118.7,118.7,86.41100000000004
623,A1001,5010,115.0,115.0,114.51999999999997
624,A1001,5011,111.7,111.7,107.11600000000003
625,A1001,5012,99.9,99.9,85.2579999999999
626,A1001,5014,80.1,80.1,92.66399999999997
627,A1001,5015,88.1,88.1,92.301
628,A1001,5016,81.5,81.5,94.52999999999999
629,A1001,5018,95.8,95.8,85.53199999999997
630,A1001,5019,87.8,87.8,80.04599999999999
631,A1001,5021,73.7,73.7,86.76699999999997
632,A1001,5022,77.3,77.3,89.74299999999998
633,A1001,5023,89.4,89.4,113.45599999999992
634,A1001,5025,89.5,89.5,72.13499999999995
635,A1001,5027,111.8,111.8,85.54100000000005
636,A1001,5028,112.2,112.2,109.11499999999998
637,A1001,5029,105.2,105.2,148.01700000000005
638,A1001,5031,120.7,120.7,120.31099999999995
639,A1001,5032,131.2,131.2,126.28100000000003
640,A1001,5034,126.5,126.5,122.75000000000004
641,A1001,5035,118.1,118.1,122.24599999999997
642,A1001,5037,113.6,113.6,91.66900000000004
643,A1001,5038,107.4,107.4,87.16200000000002
644,A1001,5039,106.6,106.6,82.86100000000002
645,A1001,5041,90.4,90.4,82.73099999999995
646,A1001,5042,85.6,85.6,84.20199999999997
647,A1001,5043,91.8,91.8,80.54499999999996
648,A1001,5045,74.2,74.2,95.04399999999995
649,A1001,5046,73.7,73.7,81.21499999999999
650,A1001,5047,66.1,66.1,75.52300000000005
651,A1001,5049,64.4,64.4,93.31799999999994
652,A1001,5050,47.6,47.6,67.62800000000004
653,A1001,5051,49.5,49.5,62.85700000000003
654,A1001,5053,42.4,42.4,63.28900000000002
655,A1001,5054,47.0,47.0,61.426
656,A1001,5055,51.5,51.5,64.53199999999998
657,A1001,5056,59.1,59.1,83.48700000000001
658,A1001,5057,63.7,63.7,88.289
659,A1001,5058,68.3,68.3,96.00399999999999
660,A1001,5059,66.9,66.9,86.303
661,A1001,5060,66.3,66.3,98.05200000000005
662,A1001,5062,67.7,67.7,108.89699999999995
663,A1001,5064,60.8,60.8,93.001
664,A1001,5065,63.2,63.2,72.21899999999998
665,A1001,5067,66.0,66.0,74.35399999999998
666,A1001,5068,60.8,60.8,77.36000000000001
667,A1001,5069,58.7,58.7,90.609
668,A1001,5072,57.4,57.4,88.42700000000005
669,A1001,5073,59.3,59.3,86.66099999999993
670,A1001,5075,55.3,55.3,93.32599999999998
671,A1001,5076,73.2,73.2,85.78299999999999
672,A1001,5077,74.9,74.9,87.98899999999999
673,A1001,5078,66.0,66.0,78.307
674,A1001,5080,45.6,45.6,63.347999999999985
675,A1001,5081,49.7,49.7,51.64300000000001
676,A1001,5082,82.5,82.5,97.25400000000002
677,A1001,5083,84.7,84.7,118.69500000000004
678,A1001,5085,85.0,85.0,89.819
679,A1001,5086,82.0,82.0,87.76799999999999
680,A1001,5087,67.1,67.1,84.95800000000001
681,A1001,5088,64.9,64.9,92.711
682,A1001,5090,59.9,59.9,83.31300000000003
683,A1001,5091,62.3,62.3,75.40399999999998
684,A1001,5093,49.3,49.3,68.585
685,A1001,5094,49.8,49.8,68.29399999999993
686,A1001,5096,61.0,61.0,82.66300000000001
687,A1001,5104,93.4,93.4,122.25699999999999
688,A1001,5105,93.2,93.2,107.314
689,A1001,5106,95.4,95.4,118.167
690,A1001,5107,90.7,90.7,121.59900000000002
691,A1001,5108,95.0,95.0,104.5790000000001
692,A1001,5145,2.5,2.5,25.469000000000005
693,A1001,5152,6.4,6.4,26.639999999999997
694,A1001,5202,18.1,18.1,20.257
695,A1001,5206,16.3,16.3,23.763999999999996
696,A1001,5209,15.3,15.3,21.342000000000002
697,A1001,5226,11.7,11.7,16.688000000000002
698,A1001,5227,9.9,9.9,13.117999999999997
699,A1001,5228,7.7,7.7,10.095999999999998
700,A1001,5229,6.6,6.6,11.306999999999999
701,A1001,5237,38.2,38.2,47.41299999999999
702,A1001,5242,39.7,39.7,43.586000000000006
703,A1001,5244,14.2,14.2,9.929000000000007
704,A1001,5248,10.4,10.4,15.801000000000009
705,A1001,5249,12.0,12.0,13.51799999999999
706,A1001,5250,16.6,16.6,22.695
707,A1001,5251,54.3,54.3,72.73899999999999
708,A1001,5252,72.2,72.2,91.19799999999998
709,A1001,5255,68.1,68.1,80.084
710,A1001,5256,67.2,67.2,73.99799999999999
711,A1001,5261,63.6,63.6,63.00000000000001
712,A1001,5298,18.9,18.9,28.924999999999997
713,A1001,5299,18.8,18.8,37.374
714,A1001,5300,19.9,19.9,34.76199999999997
715,A1001,5301,29.5,29.5,55.08000000000002
716,A1001,5302,42.8,42.8,66.98
717,A1001,5303,53.7,53.7,69.53400000000003
718,A1001,5307,53.9,53.9,48.28200000000002
719,A1001,5329,89.9,89.9,74.54699999999998
720,A1001,5392,21.9,21.9,45.56999999999999
721,A1001,5396,19.8,19.8,34.793
722,A1001,5511,10.4,10.4,19.936999999999994
723,A1001,5512,10.8,10.8,19.423000000000005
724,A1001,5513,9.2,9.2,15.378000000000002
725,A1001,5514,12.0,12.0,20.771000000000008
726,A1001,5515,9.8,9.8,18.998999999999995
727,A1001,5516,8.8,8.8,13.271
728,A1001,5517,9.6,9.6,15.101999999999993
729,A1001,5518,8.1,8.1,16.233000000000004
730,A1001,5519,10.3,10.3,20.073999999999998
731,A1001,5520,10.0,10.0,14.528000000000006
732,A1001,5521,8.7,8.7,16.935000000000002
733,A1001,5522,8.7,8.7,14.197000000000001
734,A1001,5523,7.6,7.6,15.029999999999998
735,A1001,5524,9.0,9.0,16.073000000000015
736,A1001,5525,9.5,9.5,15.814999999999996
737,A1001,5526,9.6,9.6,15.944
738,A1001,5527,52.8,52.8,76.55600000000003
739,A1001,5528,63.2,63.2,77.72399999999999
740,A1001,5572,66.9,66.9,74.09000000000009
741,A1001,5573,24.5,24.5,58.58400000000002
742,A1001,5574,20.7,20.7,36.647
743,A1001,5575,20.9,20.9,28.033999999999978
744,A1001,5576,19.8,19.8,34.013
745,A1001,5577,20.2,20.2,30.577
746,A1001,5578,18.3,18.3,25.96166666666668
747,A1001,5579,15.0,15.0,25.23100000000001
748,A1001,5580,13.6,13.6,17.66900000000001
749,A1001,5608,15.6,15.6,28.871000000000002
750,A1001,5611,11.7,11.7,21.437
751,A1001,5781,128.2,128.2,103.71300000000005
752,A1001,5791,60.1,60.1,65.17500000000001
753,A1001,5794,93.1,93.1,99.97399999999995
754,A1001,5891,39.3,39.3,64.85600000000004
755,A1001,5913,61.0,61.0,77.85900000000002
756,A1001,5920,64.5,64.5,84.43
757,A1001,5921,76.4,76.4,90.21199999999997
758,A1001,5922,89.0,89.0,101.70599999999999
759,A1001,5969,84.2,84.2,85.07300000000005
760,A1001,6008,8.9,8.9,39.7
761,A1001,6009,19.7,19.7,52.77899999999999
762,A1001,6010,30.7,30.7,55.169000000000004
763,A1001,6012,18.4,18.4,40.216
764,A1001,6014,14.9,14.9,33.40199999999997
765,A1001,6016,19.8,19.8,35.253000000000014
766,A1001,6027,56.0,56.0,80.45300000000003
767,A1001,6028,55.2,55.2,79.09500000000004
768,A1001,6030,53.2,53.2,73.12600000000002
769,A1001,6035,54.6,54.6,71.63600000000002
770,A1001,6077,58.6,58.6,74.93400000000004
771,A1001,6086,22.3,22.3,31.14399999999999
772,A1001,6162,110.4,110.4,82.33100000000002
773,A1001,6163,107.6,107.6,80.34999999999995
774,A1001,6164,104.9,104.9,76.13799999999999
775,A1001,6165,93.7,93.7,81.37500000000004
776,A1001,6169,86.3,86.3,87.30700000000003
777,A1001,6180,81.5,81.5,130.09900000000007
778,A1001,6182,82.7,82.7,95.82799999999996
779,A1001,6187,93.4,93.4,73.316
780,A1001,6188,91.1,91.1,82.32
781,A1001,6206,102.7,102.7,95.32199999999997
782,A1001,6218,79.3,79.3,94.00099999999999
783,A1001,6223,70.1,70.1,70.94399999999999
784,A1001,6225,72.7,72.7,69.90099999999998
785,A1001,6226,72.0,72.0,71.467
786,A1001,6232,122.2,122.2,105.41500000000008
787,A1001,6233,121.3,121.3,102.29600000000006
788,A1001,6235,111.1,111.1,107.59600000000006
789,A1001,6236,105.2,105.2,108.41300000000001
790,A1001,6237,99.7,99.7,103.83200000000001
791,A1001,6238,97.1,97.1,91.09300000000005
792,A1001,6239,90.4,90.4,135.227
793,A1001,6242,93.4,93.4,118.74300000000011
794,A1001,6245,45.9,45.9,59.01900000000001
795,A1001,6247,37.1,37.1,65.48100000000002
796,A1001,6248,35.2,35.2,70.97800000000005
797,A1001,6251,27.2,27.2,49.805
798,A1001,6253,20.4,20.4,34.27299999999998
799,A1001,6311,16.8,16.8,48.03499999999999
800,A1001,6312,16.1,16.1,43.07899999999998
801,A1001,6313,16.2,16.2,37.051
802,A1001,6314,15.8,15.8,30.209000000000007
803,A1001,6315,15.6,15.6,22.09000000000001
804,A1001,6327,68.1,68.1,67.00100000000003
805,A1001,6328,61.2,61.2,58.428000000000026
806,A1001,6409,96.0,96.0,108.98899999999998
807,A1001,6410,90.9,90.9,102.852
808,A1001,6411,92.0,92.0,100.15700000000004
809,A1001,6412,91.2,91.2,81.15399999999998
810,A1001,6413,66.0,66.0,73.81299999999999
811,A1001,6414,72.6,72.6,71.22399999999998
812,A1001,6415,73.4,73.4,75.50999999999998
813,A1001,6416,77.8,77.8,71.37299999999999
814,A1001,6504,20.2,20.2,37.53299999999997
815,A1001,6667,102.8,102.8,93.38000000000007
816,A1001,6672,90.9,90.9,101.167
817,A1001,6674,80.1,80.1,87.22499999999995
818,A1001,6680,62.3,62.3,66.33199999999997
819,A1001,6686,72.8,72.8,72.19
820,A1001,6706,20.4,20.4,61.67399999999997
821,A1001,6709,21.8,21.8,51.83300000000002
822,A1001,6712,24.5,24.5,32.37699999999998
823,A1001,6719,20.6,20.6,55.75000000000001
824,A1001,6725,19.1,19.1,46.310999999999986
825,A1001,6729,36.7,36.7,92.27699999999993
826,A1001,6750,58.0,58.0,74.77800000000003
827,A1001,6751,54.0,54.0,86.584
828,A1001,6755,49.0,49.0,60.663000000000004
829,A1001,6783,10.2,10.2,12.145000000000007
830,A1001,6798,17.8,17.8,30.282999999999994
831,A1001,6815,60.6,60.6,97.235
832,A1001,6825,52.3,52.3,95.29799999999997
833,A1001,6833,89.7,89.7,81.13599999999998
834,A1001,6842,80.6,80.6,120.19400000000002
835,A1001,6851,103.9,103.9,111.75300000000003
836,A1001,6868,70.3,70.3,83.61100000000002
837,A1001,6869,71.0,71.0,87.192
838,A1001,6886,21.6,21.6,30.48599999999998
839,A1001,6905,36.8,36.8,42.226000000000006
840,A1001,6915,65.4,65.4,80.28200000000004
841,A1001,6916,64.2,64.2,76.31599999999999
842,A1001,6933,119.2,119.2,120.09800000000004
843,A1001,6936,98.5,98.5,97.20300000000003
844,A1001,6938,84.0,84.0,84.85099999999998
845,A1001,6941,76.5,76.5,71.20500000000007
846,A1001,6945,75.6,75.6,78.96599999999994
847,A1001,6947,82.8,82.8,111.83899999999996
848,A1001,6955,68.5,68.5,82.34900000000003
849,A1001,6964,83.8,83.8,124.499
850,A1001,6974,107.3,107.3,139.607
851,A1001,6978,136.2,136.2,138.78700000000003
852,A1001,6990,77.1,77.1,79.87600000000002
853,A1001,6994,89.5,89.5,104.236
854,A1001,6998,11.2,11.2,35.07900000000001
855,A1001,6999,8.6,8.6,18.534000000000002
856,A1001,7000,7.5,7.5,22.517999999999997
857,A1001,7001,7.3,7.3,24.28099999999999
858,A1001,7002,12.7,12.7,23.397000000000002
859,A1001,7004,30.0,30.0,44.89800000000004
860,A1001,7009,43.3,43.3,56.21099999999998
861,A1001,7063,51.0,51.0,133.27
862,A1001,7067,56.6,56.6,68.17999999999995
863,A1001,7075,29.6,29.6,57.77500000000002
864,A1001,7080,27.7,27.7,104.82399999999998
865,A1001,7082,29.7,29.7,61.135999999999996
866,A1001,7096,46.7,46.7,78.32800000000002
867,A1001,7097,46.5,46.5,124.013
868,A1001,7100,43.7,43.7,94.93299999999998
869,A1001,7106,47.9,47.9,60.77199999999999
870,A1001,7114,45.6,45.6,83.346
871,A1001,7115,44.5,44.5,95.73
872,A1001,7116,42.4,42.4,95.73
873,A1001,7118,32.5,32.5,69.565
874,A1001,7122,8.8,8.8,36.32699999999999
875,A1001,7125,9.5,9.5,20.117999999999995
876,A1001,7126,9.0,9.0,18.071
877,A1001,7127,7.9,7.9,21.694000000000003
878,A1001,7132,5.0,5.0,14.914000000000005
879,A1001,7133,4.6,4.6,21.65600000000001
880,A1001,7138,5.6,5.6,27.268999999999995
881,A1001,7145,6.4,6.4,23.762999999999987
882,A1001,7235,8.2,8.2,13.833999999999994
883,A1001,7236,8.3,8.3,7.818999999999997
884,A1001,7237,8.9,8.9,15.201000000000004
885,A1001,7238,8.8,8.8,11.054999999999993
886,A1001,7241,9.0,9.0,16.071000000000005
887,A1001,7288,29.4,29.4,70.536
888,A1001,7289,37.6,37.6,59.474999999999994
889,A1001,7290,45.2,45.2,68.68200000000003
890,A1001,7285,20.1,20.1,108.47399999999998
891,A1001,7286,21.2,21.2,74.15799999999996
892,A1001,7287,24.9,24.9,86.63399999999997
893,A1001,7288,29.4,29.4,70.536
894,A1001,7289,37.6,37.6,59.474999999999994
895,A1001,7290,45.2,45.2,68.68200000000003
896,A1001,7291,55.7,55.7,82.05199999999999
897,A1001,7292,60.3,60.3,100.088
898,A1001,7293,36.3,36.3,119.76299999999996
899,A1001,7294,14.0,14.0,42.615
900,A1001,7295,8.8,8.8,29.551000000000002
901,A1001,7296,8.3,8.3,31.371
902,A1001,7297,7.6,7.6,17.110999999999997
903,A1001,7298,7.9,7.9,20.96499999999999
904,A1001,7299,7.4,7.4,13.864999999999998
905,A1001,7300,6.3,6.3,25.282999999999983
906,A1001,7301,6.8,6.8,23.293000000000006
907,A1001,7302,6.6,6.6,23.015
908,A1001,7303,7.3,7.3,20.495000000000022
909,A1001,7304,9.4,9.4,27.82100000000001
910,A1001,7305,16.4,16.4,32.67600000000001
911,A1001,7306,18.6,18.6,36.656
912,A1001,7307,9.1,9.1,21.742000000000004
913,A1001,7308,7.5,7.5,22.012999999999998
914,A1001,7309,7.1,7.1,23.280000000000015
915,A1001,7310,7.2,7.2,14.123999999999999
916,A1001,7359,3.3,3.3,14.719
917,A1001,7376,54.0,54.0,88.16100000000004
918,A1001,7426,58.6,58.6,107.03299999999999
919,A1001,7504,2.0,2.0,20.221999999999998
920,A1001,7521,54.2,54.2,79.288
921,A1001,7530,18.8,18.8,18.998
922,A1001,7545,60.8,60.8,68.01099999999998
923,A1001,7594,91.5,91.5,88.351
924,A1001,7595,75.7,75.7,83.70300000000003
925,A1001,7600,19.4,19.4,17.868000000000006
926,A1001,7651,34.4,34.4,49.14500000000001
927,A1001,7689,61.9,61.9,90.16000000000003
928,A1001,7690,36.3,36.3,61.376999999999974
929,A1001,7691,34.5,34.5,49.619
930,A1001,7692,28.4,28.4,34.15799999999998
931,A1001,7693,31.1,31.1,45.60000000000001
932,A1001,7694,29.4,29.4,52.391000000000005
933,A1001,7695,40.0,40.0,65.18900000000001
934,A1001,7696,42.8,42.8,80.91899999999995
935,A1001,7697,43.5,43.5,71.09100000000001
936,A1001,7698,37.5,37.5,62.433000000000014
937,A1001,7699,38.9,38.9,64.497
938,A1001,7700,40.1,40.1,74.85900000000001
939,A1001,7701,32.6,32.6,77.658
940,A1001,7702,27.2,27.2,93.65
941,A1001,7703,29.4,29.4,70.88700000000001
942,A1001,7704,26.9,26.9,52.95300000000001
943,A1001,7705,24.2,24.2,45.669000000000004
944,A1001,7706,20.1,20.1,37.933000000000014
945,A1001,7707,25.1,25.1,28.382999999999992
946,A1001,7708,25.2,25.2,53.404999999999966
947,A1001,7709,43.9,43.9,51.74799999999999
948,A1001,7710,51.9,51.9,56.53
949,A1001,7711,78.0,78.0,73.42199999999997
950,A1001,7712,72.2,72.2,86.50200000000002
951,A1001,7713,77.2,77.2,89.919
952,A1001,7715,177.4,177.4,79.37599999999998
953,A1001,7716,148.3,148.3,47.51299999999999
954,A1001,7717,138.6,138.6,45.34700000000001
955,A1001,7718,125.4,125.4,39.900999999999975
956,A1001,7719,105.0,105.0,31.482999999999997
957,A1001,7721,96.6,96.6,42.328
958,A1001,7722,108.1,108.1,44.17500000000001
959,A1001,7723,130.2,130.2,48.10799999999999
960,A1001,7724,180.0,180.0,68.42399999999998
961,A1001,7725,175.3,175.3,71.88700000000006
962,A1001,7726,202.7,202.7,95.22200000000001
963,A1001,7757,24.1,24.1,39.906
964,A1001,7927,69.3,69.3,83.884
965,A1001,7930,68.2,68.2,64.649
966,A1001,7931,58.3,58.3,62.87300000000002
967,A1001,7932,54.3,54.3,60.56200000000003
968,A1001,7933,65.6,65.6,61.429000000000045
969,A1001,7934,55.7,55.7,51.816999999999986
970,A1001,7935,42.9,42.9,56.97600000000001
971,A1001,7936,34.9,34.9,39.75100000000001
972,A1001,7937,32.0,32.0,44.586000000000006
973,A1001,7938,39.8,39.8,47.68600000000001
974,A1001,7939,40.2,40.2,61.382000000000005
975,A1001,7940,49.5,49.5,65.89
976,A1001,7941,50.9,50.9,79.49500000000002
977,A1001,7942,53.6,53.6,61.00200000000002
978,A1001,7943,53.9,53.9,67.348
979,A1001,7944,55.0,55.0,70.90100000000002
980,A1001,7945,53.5,53.5,77.83800000000001
981,A1001,7946,94.9,94.9,99.806
982,A1001,7947,95.1,95.1,96.29899999999999
983,A1001,7948,89.7,89.7,48.79600000000001
984,A1001,7949,87.6,87.6,91.65500000000006
985,A1001,7950,56.9,56.9,66.64200000000001
986,A1001,7951,15.7,15.7,22.297999999999988
987,A1001,7952,15.6,15.6,13.901999999999992
988,A1001,7953,15.0,15.0,16.961
989,A1001,7954,14.6,14.6,6.173999999999996
990,A1001,7955,14.2,14.2,19.126999999999995
991,A1001,7956,14.3,14.3,24.858000000000015
992,A1001,8244,143.5,143.5,55.450999999999986
993,A1001,8316,13.3,13.3,10.891000000000004
994,A1001,8458,128.7,128.7,117.70199999999997
995,A1001,8464,108.7,108.7,73.32099999999998
996,A1001,8487,19.3,19.3,28.05700000000002
997,A1001,8603,43.8,43.8,62.21199999999999
998,A1001,8650,57.1,57.1,64.23800000000003
999,A1001,8752,17.0,17.0,21.202
1000,A1001,8753,15.4,15.4,24.517
1001,A1001,8754,17.4,17.4,24.173000000000002
1002,A1001,8755,17.3,17.3,24.607000000000003
1003,A1001,8756,22.0,22.0,32.054
1004,A1002,773,20.8,20.8,11.421999999999999
1005,A1002,774,27.9,27.9,32.085000000000015
1006,A1002,845,34.3,34.3,28.145
1007,A1002,846,34.7,34.7,28.94
1008,A1002,876,48.1,48.1,81.74599999999997
1009,A1002,877,35.9,35.9,67.14000000000003
1010,A1002,878,9.7,9.7,31.451
1011,A1002,879,7.9,7.9,10.426523809523808
1012,A1002,880,8.2,8.2,11.894190476190477
1013,A1002,881,8.3,8.3,7.909190476190475
1014,A1002,882,13.0,13.0,12.401999999999996
1015,A1002,883,19.1,19.1,11.725999999999999
1016,A1002,884,17.4,17.4,15.760000000000002
1017,A1002,885,16.2,16.2,29.73799999999999
1018,A1002,886,16.7,16.7,22.534999999999997
1019,A1002,887,15.7,15.7,7.846166666666667
1020,A1002,888,9.3,9.3,22.2630238095238
1021,A1002,889,10.7,10.7,10.363999999999992
1022,A1002,890,11.4,11.4,6.065000000000001
1023,A1002,891,11.9,11.9,4.269285714285714
1024,A1002,892,21.9,21.9,14.754999999999995
1025,A1002,893,21.3,21.3,7.796999999999997
1026,A1002,894,23.4,23.4,19.349000000000004
1027,A1002,895,24.9,24.9,23.595
1028,A1002,896,24.5,24.5,22.612
1029,A1002,897,15.8,15.8,11.773999999999994
1030,A1002,898,7.8,7.8,11.039000000000005
1031,A1002,899,4.5,4.5,10.790000000000006
1032,A1002,900,3.7,3.7,8.215999999999994
1033,A1002,901,4.2,4.2,9.453999999999997
1034,A1002,902,4.8,4.8,8.607000000000003
1035,A1002,903,3.0,3.0,10.780000000000005
1036,A1002,904,4.1,4.1,7.538000000000002
1037,A1002,905,4.7,4.7,12.632000000000005
1038,A1002,906,5.0,5.0,10.904000000000002
1039,A1002,907,5.8,5.8,13.569999999999984
1040,A1002,908,8.7,8.7,4.768
1041,A1002,909,16.1,16.1,11.822000000000001
1042,A1002,910,35.0,35.0,14.090000000000002
1043,A1002,911,32.9,32.9,24.22600000000002
1044,A1002,912,32.4,32.4,28.188999999999986
1045,A1002,913,33.0,33.0,25.40499999999999
1046,A1002,914,31.1,31.1,20.84399999999999
1047,A1002,915,23.8,23.8,15.968
1048,A1002,916,32.3,32.3,32.03699999999999
1049,A1002,917,31.9,31.9,17.820000000000004
1050,A1002,918,21.1,21.1,20.194000000000003
1051,A1002,919,24.9,24.9,27.992000000000004
1052,A1002,920,25.8,25.8,28.824
1053,A1002,921,29.4,29.4,36.729
1054,A1002,922,39.5,39.5,40.220000000000006
1055,A1002,923,28.8,28.8,31.652
1056,A1002,924,16.7,16.7,20.05
1057,A1002,989,19.0,19.0,51.67700000000003
1058,A1002,990,18.5,18.5,47.153
1059,A1002,1061,14.0,14.0,14.347999999999997
1060,A1002,1062,12.8,12.8,19.675
1061,A1002,1133,11.8,11.8,49.78899999999998
1062,A1002,1134,9.6,9.6,23.63300000000001
1063,A1002,1205,20.1,20.1,53.57400000000001
1064,A1002,1206,19.3,19.3,35.922
1065,A1002,1218,18.8,18.8,26.682
1066,A1002,1525,24.7,24.7,33.284
1067,A1002,1526,26.8,26.8,44.21799999999999
1068,A1002,1527,22.4,22.4,21.569000000000003
1069,A1002,1538,17.0,17.0,58.74199999999997
1070,A1002,1546,12.3,12.3,55.20299999999995
1071,A1002,1547,12.1,12.1,40.430000000000035
1072,A1002,1554,28.0,28.0,32.376000000000005
1073,A1002,1563,29.0,29.0,58.89999999999996
1074,A1002,1564,31.2,31.2,41.13800000000001
1075,A1002,1567,22.4,22.4,50.551000000000016
1076,A1002,1568,31.5,31.5,54.675
1077,A1002,1570,43.5,43.5,53.656000000000006
1078,A1002,1690,53.8,53.8,67.13299999999998
1079,A1002,1744,14.1,14.1,14.171999999999999
1080,A1002,1745,15.8,15.8,13.475000000000001
1081,A1002,1746,14.5,14.5,26.362999999999996
1082,A1002,1747,19.4,19.4,16.974999999999994
1083,A1002,1748,20.5,20.5,16.204999999999995
1084,A1002,1764,9.4,9.4,11.604999999999995
1085,A1002,1932,23.3,23.3,33.18199999999999
1086,A1002,2075,31.0,31.0,30.244999999999994
1087,A1002,2076,40.0,40.0,28.990999999999996
1088,A1002,2077,29.6,29.6,21.570999999999994
1089,A1002,2174,19.5,19.5,42.60699999999997
1090,A1002,2175,23.6,23.6,33.175
1091,A1002,2176,15.0,15.0,26.565
1092,A1002,2177,20.9,20.9,26.65099999999999
1093,A1002,2178,22.3,22.3,25.516999999999985
1094,A1002,2179,22.3,22.3,25.369999999999983
1095,A1002,2180,25.6,25.6,23.698999999999998
1096,A1002,2181,25.1,25.1,36.09799999999999
1097,A1002,2182,34.9,34.9,40.53900000000001
1098,A1002,2183,35.1,35.1,49.26399999999999
1099,A1002,2208,23.9,23.9,69.74799999999995
1100,A1002,2209,30.0,30.0,83.71999999999993
